source,source_id,doi,title,abstract,published,authors,venue,record_type,cited_by_count,url
OpenAlex,https://openalex.org/W4416283404,10.52202/085713-4591,Rethinking Verification for LLM Code Generation: From Generation to Testing,"Large language models (LLMs) have recently achieved notable success in code-generation benchmarks such as HumanEval and LiveCodeBench. However, a detailed examination reveals that these evaluation suites often comprise only a limited number of homogeneous test cases, resulting in subtle faults going undetected. This not only artificially inflates measured performance but also compromises accurate reward estimation in reinforcement learning frameworks utilizing verifiable rewards (RLVR). To address these critical shortcomings, we systematically investigate the test-case generation (TCG) task by proposing multi-dimensional metrics designed to rigorously quantify test-suite thoroughness. Furthermore, we introduce a human-LLM collaborative method (SAGA), leveraging human programming expertise with LLM reasoning capability, aimed at significantly enhancing both the coverage and the quality of generated test cases. In addition, we develop a TCGBench to facilitate the study of the TCG task. Experiments show that SAGA achieves a detection rate of 90.62% and a verifier accuracy of 32.58% on TCGBench. The Verifier Accuracy (Verifier Acc) of the code generation evaluation benchmark synthesized by SAGA is 10.78% higher than that of LiveCodeBench-v6. These results demonstrate the effectiveness of our proposed method. We hope this work contributes to building a scalable foundation for reliable LLM code evaluation, further advancing RLVR in code generation, and paving the way for automated adversarial test synthesis and adaptive benchmark integration.",2025-01-01,Zihan Ma; Taolin Zhang; Maosong Cao; Junnan Liu; Wenwei Zhang; Minnan Luo; Songyang Zhang; Kai Chen,,conference-paper,0,https://doi.org/10.52202/085713-4591
OpenAlex,https://openalex.org/W4414810158,10.5753/sbes.2025.9927,GenIA-E2ETest: A Generative AI-Based Approach for End-to-End Test Automation,"Software testing is essential to ensure system quality, but it remains time-consuming and error-prone when performed manually. Although recent advances in Large Language Models (LLMs) have enabled automated test generation, most existing solutions focus on unit testing and do not address the challenges of end-to-end (E2E) testing, which validates complete application workflows from user input to final system response. This paper introduces GenIAE2ETest, which leverages generative AI to generate executable E2E test scripts from natural language descriptions automatically. We evaluated the approach on two web applications, assessing completeness, correctness, adaptation effort, and robustness. Results were encouraging: the scripts achieved an average of 77% for both element metrics, 82% for precision of execution, 85% for execution recall, required minimal manual adjustments (average manual modification rate of 10%), and showed consistent performance in typical web scenarios. Although some sensitivity to context-dependent navigation and dynamic content was observed, the findings suggest that GenIA-E2ETest is a practical and effective solution to accelerate E2E test automation from natural language, reducing manual effort and broadening access to automated testing.",2025-09-22,Elvis Júnior; Alan Valejo; Jorge Valverde-Rebaza; Vânia de Oliveira Neves,,conference-paper,1,https://doi.org/10.5753/sbes.2025.9927
OpenAlex,https://openalex.org/W7117583530,10.48550/arxiv.2512.21352,Multi-Agent LLM Committees for Autonomous Software Beta Testing,"Manual software beta testing is costly and time-consuming, while single-agent large language model (LLM) approaches suffer from hallucinations and inconsistent behavior. We propose a multi-agent committee framework in which diverse vision-enabled LLMs collaborate through a three-round voting protocol to reach consensus on testing actions. The framework combines model diversity, persona-driven behavioral variation, and visual user interface understanding to systematically explore web applications. Across 84 experimental runs with 9 testing personas and 4 scenarios, multi-agent committees achieve an 89.5 percent overall task success rate. Configurations with 2 to 4 agents reach 91.7 to 100 percent success, compared to 78.0 percent for single-agent baselines, yielding improvements of 13.7 to 22.0 percentage points. At the action level, the system attains a 93.1 percent success rate with a median per-action latency of 0.71 seconds, enabling real-time and continuous integration testing. Vision-enabled agents successfully identify user interface elements, with navigation and reporting achieving 100 percent success and form filling achieving 99.2 percent success. We evaluate the framework on WebShop and OWASP benchmarks, achieving 74.7 percent success on WebShop compared to a 50.1 percent published GPT-3 baseline, and 82.0 percent success on OWASP Juice Shop security testing with coverage of 8 of the 10 OWASP Top 10 vulnerability categories. Across 20 injected regressions, the committee achieves an F1 score of 0.91 for bug detection, compared to 0.78 for single-agent baselines. The open-source implementation enables reproducible research and practical deployment of LLM-based software testing in CI/CD pipelines.",2025-12-21,Sumanth Bharadwaj Hachalli Karanam; Dhiwahar Adhithya Kennady,arXiv (Cornell University),preprint,0,https://doi.org/10.48550/arxiv.2512.21352
OpenAlex,https://openalex.org/W7128864190,,SAFuzz: Semantic-Guided Adaptive Fuzzing for LLM-Generated Code,"While AI-coding assistants accelerate software development, current testing frameworks struggle to keep pace with the resulting volume of AI-generated code. Traditional fuzzing techniques often allocate resources uniformly and lack semantic awareness of algorithmic vulnerability patterns, leading to inefficient resource usage and missed vulnerabilities. To address these limitations, we present a hybrid testing framework that leverages LLM-guided adaptive fuzzing to detect algorithmic vulnerabilities efficiently. Our system SAFuzz integrates prompt-based behavioral diversification, harness generation with problem-specific oracles, and an LLM-based predictor to enable adaptive resource allocation and dynamic early stopping. Evaluating SAFuzz on CSES algorithmic problems, we improve vulnerability discrimination precision from 77.9% to 85.7% and achieve a 1.71x reduction in time cost compared to SOTA GreenFuzz while maintaining comparable recall. We further observe that combining our approach with existing unit test generation methods yields complementary gains, increasing the bug detection recall from 67.3% to 79.5%.",2026-02-11,Ziyi Yang; Kalit Naresh Inani; Keshav Kabra; Vima Gupta; Anand Padmanabha Iyer,arXiv (Cornell University),preprint,0,http://arxiv.org/abs/2602.11209
OpenAlex,https://openalex.org/W7117631631,,Multi-Agent LLM Committees for Autonomous Software Beta Testing,"Manual software beta testing is costly and time-consuming, while single-agent large language model (LLM) approaches suffer from hallucinations and inconsistent behavior. We propose a multi-agent committee framework in which diverse vision-enabled LLMs collaborate through a three-round voting protocol to reach consensus on testing actions. The framework combines model diversity, persona-driven behavioral variation, and visual user interface understanding to systematically explore web applications. Across 84 experimental runs with 9 testing personas and 4 scenarios, multi-agent committees achieve an 89.5 percent overall task success rate. Configurations with 2 to 4 agents reach 91.7 to 100 percent success, compared to 78.0 percent for single-agent baselines, yielding improvements of 13.7 to 22.0 percentage points. At the action level, the system attains a 93.1 percent success rate with a median per-action latency of 0.71 seconds, enabling real-time and continuous integration testing. Vision-enabled agents successfully identify user interface elements, with navigation and reporting achieving 100 percent success and form filling achieving 99.2 percent success. We evaluate the framework on WebShop and OWASP benchmarks, achieving 74.7 percent success on WebShop compared to a 50.1 percent published GPT-3 baseline, and 82.0 percent success on OWASP Juice Shop security testing with coverage of 8 of the 10 OWASP Top 10 vulnerability categories. Across 20 injected regressions, the committee achieves an F1 score of 0.91 for bug detection, compared to 0.78 for single-agent baselines. The open-source implementation enables reproducible research and practical deployment of LLM-based software testing in CI/CD pipelines.",2025-12-21,Sumanth Bharadwaj Hachalli Karanam; Dhiwahar Adhithya Kennady,arXiv (Cornell University),preprint,0,http://arxiv.org/abs/2512.21352
OpenAlex,https://openalex.org/W7128784047,10.48550/arxiv.2602.11209,SAFuzz: Semantic-Guided Adaptive Fuzzing for LLM-Generated Code,"While AI-coding assistants accelerate software development, current testing frameworks struggle to keep pace with the resulting volume of AI-generated code. Traditional fuzzing techniques often allocate resources uniformly and lack semantic awareness of algorithmic vulnerability patterns, leading to inefficient resource usage and missed vulnerabilities. To address these limitations, we present a hybrid testing framework that leverages LLM-guided adaptive fuzzing to detect algorithmic vulnerabilities efficiently. Our system SAFuzz integrates prompt-based behavioral diversification, harness generation with problem-specific oracles, and an LLM-based predictor to enable adaptive resource allocation and dynamic early stopping. Evaluating SAFuzz on CSES algorithmic problems, we improve vulnerability discrimination precision from 77.9% to 85.7% and achieve a 1.71x reduction in time cost compared to SOTA GreenFuzz while maintaining comparable recall. We further observe that combining our approach with existing unit test generation methods yields complementary gains, increasing the bug detection recall from 67.3% to 79.5%.",2026-02-11,Ziyi Yang; Kalit Naresh Inani; Keshav Kabra; Vima Gupta; Anand Padmanabha Iyer,Open MIND,article,0,
OpenAlex,https://openalex.org/W4412719180,10.1007/978-3-031-97992-7_65,Generating Robot Framework Code with LLM Models: A RAG-Based Approach,,2025-01-01,Anıl Sezgin; Gürkan Özkan; Esra Coşgun,Lecture notes in networks and systems,conference-paper,0,https://doi.org/10.1007/978-3-031-97992-7_65
OpenAlex,https://openalex.org/W7115883856,10.2139/ssrn.5735282,Beyond Rule-Based Testing: LLM-Driven Prompt Engineering for Automated Generative Software Validation,,2025-01-01,Xingyue Bao; Yufei Man; Xuanling Chen; Xiaoran Zheng; Xiasong Zhang; Shiyao Xiong,SSRN Electronic Journal,preprint,0,https://doi.org/10.2139/ssrn.5735282
OpenAlex,https://openalex.org/W4416142042,10.1007/978-981-95-4213-0_11,A Test-Driven Approach for Refining Use Case Specifications of Software Requirements with LLMs,,2025-11-10,Haibo Li; Lixiao Zheng; Qihang Cai,Lecture notes in computer science,conference-paper,0,https://doi.org/10.1007/978-981-95-4213-0_11
OpenAlex,https://openalex.org/W7131207497,10.1109/apsec66846.2025.00119,Multi-view Leaderboard: Towards Evaluating the Code Intelligence of LLMs From Multiple Views,"Large Language Models (LLMs) have shown remarkable performance in code intelligence tasks, prompting the development of various benchmarks and leaderboards to assess their effectiveness across diverse programming scenarios. However, existing leaderboards often rely on coarse-grained metrics and overlook performance variations across different types of tasks. In this paper, we introduce Multi-view Leaderboard, a comprehensive evaluation framework designed to assess the coding capabilities of LLMs from multiple views. Our leaderboard partitions widely-used datasets such as HumanEval, MBPP, and ComplexCodeEval into subsets based on factors like prompt length, problem complexity, and task type. It supports four popular code intelligence tasks including code generation, code completion, test case generation, and API recommendation. Additionally, our leaderboard presents results using ranking tables, line charts, radar charts, and heatmaps. Based on LLMs’ performance on different subsets, we provide model recommendations tailored to different real-world scenarios via a Sankey diagram. A user study involving 11 participants revealed that 90% valued the leaderboard’s practical usefulness for analyzing LLMs’ code intelligence from multiple perspectives. The Multi-view Leaderboard is available at https://huggingface.co/spaces/MVLLL/Multi-view-leaderboard. The demonstration video is available at https://youtu.be/J-zQiOYa1Y8",2025-12-02,Mengyuan Liu; Zexun Zhan; Cuiyun Gao; Yujia Chen; Xu Gao; Chun Yong Chong; Shan Gao; Xin Xia,,conference-paper,0,https://doi.org/10.1109/apsec66846.2025.00119
OpenAlex,https://openalex.org/W7110838927,10.48550/arxiv.2512.06401,LLMCFG-TGen: Using LLM-Generated Control Flow Graphs to Automatically Create Test Cases from Use Cases,"Appropriate test-case generation is critical in software testing and significantly impacts testing quality. Requirements-Based Test Generation (RBTG) derives test cases from software requirements to verify whether system behavior aligns with user needs and expectations. Requirements are often documented in Natural Language (NL), with use-case descriptions being a popular method for capturing functional behaviors and interaction flows in a structured, readable form. Recently, Large Language Models (LLMs) have shown strong potential for automating test generation from NL requirements. However, existing LLM-based approaches often fail to ensure comprehensive and non-redundant coverage, and may not adequately capture complex conditional logic, leading to incomplete test cases. To address these limitations, we propose an end-to-end approach called Test Generation based on LLM-generated Control Flow Graphs (LLMCFG-TGen), which generates test cases from NL use-case descriptions. It consists of three steps: (1) CFG Generation, where an LLM transforms a use case into a structured JSON-based Control Flow Graph capturing all potential branches; (2) Test-Path Extraction, where the CFG is traversed to derive execution paths; and (3) Test-Case Creation, where test cases are generated from these paths. We evaluate the approach on six use-case datasets across diverse domains. Results show that LLMs can effectively construct structured CFGs from NL use cases. Compared with two baselines, LLMCFG-TGen produces more complete and structurally consistent test cases by better capturing behavioral logic and execution flows. Both LLM-based and practitioner-based evaluations further confirm improved comprehensiveness and logical coherence while reducing manual effort.",2025-12-06,"Yang, Zhenzhen; Cui, Chenhui; Li, Tao; Huang, Rubing; Niu, Nan; Towey, Dave; Guo, Shikai",arXiv (Cornell University),preprint,0,https://doi.org/10.48550/arxiv.2512.06401
OpenAlex,https://openalex.org/W7113915487,,LLMCFG-TGen: Using LLM-Generated Control Flow Graphs to Automatically Create Test Cases from Use Cases,"Appropriate test-case generation is critical in software testing and significantly impacts testing quality. Requirements-Based Test Generation (RBTG) derives test cases from software requirements to verify whether system behavior aligns with user needs and expectations. Requirements are often documented in Natural Language (NL), with use-case descriptions being a popular method for capturing functional behaviors and interaction flows in a structured, readable form. Recently, Large Language Models (LLMs) have shown strong potential for automating test generation from NL requirements. However, existing LLM-based approaches often fail to ensure comprehensive and non-redundant coverage, and may not adequately capture complex conditional logic, leading to incomplete test cases. To address these limitations, we propose an end-to-end approach called Test Generation based on LLM-generated Control Flow Graphs (LLMCFG-TGen), which generates test cases from NL use-case descriptions. It consists of three steps: (1) CFG Generation, where an LLM transforms a use case into a structured JSON-based Control Flow Graph capturing all potential branches; (2) Test-Path Extraction, where the CFG is traversed to derive execution paths; and (3) Test-Case Creation, where test cases are generated from these paths. We evaluate the approach on six use-case datasets across diverse domains. Results show that LLMs can effectively construct structured CFGs from NL use cases. Compared with two baselines, LLMCFG-TGen produces more complete and structurally consistent test cases by better capturing behavioral logic and execution flows. Both LLM-based and practitioner-based evaluations further confirm improved comprehensiveness and logical coherence while reducing manual effort.",2025-12-06,"Yang, Zhenzhen; Cui, Chenhui; Li, Tao; Huang, Rubing; Niu, Nan; Towey, Dave; Guo, Shikai",arXiv (Cornell University),preprint,0,https://arxiv.org/abs/2512.06401
OpenAlex,https://openalex.org/W4413212461,10.1109/ms.2025.3597574,When AI-Generated Unit Tests Validate Bugs: The Risk of Faulty Assertions,"There is increasing research and commercial exploration into tools for automated unit test generation using Large Language Models (LLMs). This paper critically examines how recent LLM-based test generation tools pitched for unit testing such as Qodo Cover and GitHub Copilot handle buggy code. Considering bugs are only exposed by failing test cases, we explore the question: can these tools truly achieve the intended objectives of unit testing - find bugs? Using real human-written buggy code as input, we evaluate these tools, showing how LLM-generated tests can fail to detect bugs and, more alarmingly, validate bugs in the generated test suite. These findings raise important questions about the usefulness of LLM-based unit test generation tools today and their impact on software quality and test suite reliability.",2025-08-11,Noble Saji Mathews; Meiyappan Nagappan,IEEE Software,article,0,https://doi.org/10.1109/ms.2025.3597574
OpenAlex,https://openalex.org/W7128653667,,Utvärdering av enhetstestsgenerering i C# med Google Gemini Code Assist,"As software systems grow increasingly complex, software testing becomes essential to ensure functionality and quality. Unit testing, a well-established testing method that enables early bug detection, is tedious and timeconsuming, making automation inevitable. While large language model (LLM)-based unit test generation is gaining popularity, the approach remains in its early stages, particularly for C#, where the impact of prompting strategies on test quality requires further investigation. This thesis evaluates 941 unit tests generated for 11 C# classes using Gemini Code Assist and three prompting strategies: zero-shot, few-shot, and chain-of-thought. The tests are compared against a human-written baseline using quantitative (code coverage, mutation score) and qualitative (maintainability, contextual relevance) metrics. Results indicate that all prompting patterns produce tests with comparable code coverage and mutation scores to the baseline. However, qualitative analysis reveals maintainability issues in LLM-generated tests. Among the three strategies, few-shot prompting performs best, yielding the most contextually relevant tests. However, due to the limited sample size used in this thesis, further research is recommended to conclusively determine the optimal prompting strategy for LLM-based unit test generation in C#.",2025-01-01,Emir Catir,KTH Publication Database DiVA (KTH Royal Institute of Technology),dissertation,0,http://urn.kb.se/resolve?urn=urn:nbn:se:kth:diva-376187
OpenAlex,https://openalex.org/W7135067219,10.1145/3744916.3787778,SpecOps: A Fully Automated AI Agent Testing Framework in Real-World GUI Environments,"Autonomous AI agents powered by large language models (LLMs) are increasingly deployed in real-world applications, where reliable and robust behavior is critical. However, existing agent evaluation frameworks either rely heavily on manual efforts, operate within simulated environments, or lack focus on testing complex, multimodal, real-world agents. We introduce SpecOps, a novel, fully automated testing framework designed to evaluate GUI-based AI agents in real-world environments. SpecOps decomposes the testing process into four specialized phases - test case generation, environment setup, test execution, and validation - each handled by a distinct LLM-based specialist agent. This structured architecture addresses key challenges including end-to-end task coherence, robust error handling, and adaptability across diverse agent platforms including CLI tools, web apps, and browser extensions. In comprehensive evaluations across five diverse real-world agents, SpecOps outperforms baselines including general-purpose agentic systems such as AutoGPT and LLM-crafted automation scripts in planning accuracy, execution success, and bug detection effectiveness. SpecOps identifies 164 true bugs in the real-world agents with an F1 score of 0.89. With a cost of under 0.73 USD and a runtime of under eight minutes per test, it demonstrates its practical viability and superiority in automated, real-world agent testing.",2026-03-10,Syed Yusuf Ahmed; Shiwei Feng; Chanwoo Bae; Calix Barrus Xiangyu Zhang,arXiv (Cornell University),preprint,0,http://arxiv.org/abs/2603.10268
OpenAlex,https://openalex.org/W7135071374,10.48550/arxiv.2603.10268,SpecOps: A Fully Automated AI Agent Testing Framework in Real-World GUI Environments,"Autonomous AI agents powered by large language models (LLMs) are increasingly deployed in real-world applications, where reliable and robust behavior is critical. However, existing agent evaluation frameworks either rely heavily on manual efforts, operate within simulated environments, or lack focus on testing complex, multimodal, real-world agents. We introduce SpecOps, a novel, fully automated testing framework designed to evaluate GUI-based AI agents in real-world environments. SpecOps decomposes the testing process into four specialized phases - test case generation, environment setup, test execution, and validation - each handled by a distinct LLM-based specialist agent. This structured architecture addresses key challenges including end-to-end task coherence, robust error handling, and adaptability across diverse agent platforms including CLI tools, web apps, and browser extensions. In comprehensive evaluations across five diverse real-world agents, SpecOps outperforms baselines including general-purpose agentic systems such as AutoGPT and LLM-crafted automation scripts in planning accuracy, execution success, and bug detection effectiveness. SpecOps identifies 164 true bugs in the real-world agents with an F1 score of 0.89. With a cost of under 0.73 USD and a runtime of under eight minutes per test, it demonstrates its practical viability and superiority in automated, real-world agent testing.",2026-03-10,Syed Yusuf Ahmed; Shiwei Feng; Chanwoo Bae; Calix Barrus Xiangyu Zhang,arXiv (Cornell University),preprint,0,https://doi.org/10.48550/arxiv.2603.10268
OpenAlex,https://openalex.org/W7160457778,,FeedbackLLM: Metadata driven Multi-Agentic Language Agnostic Test Case Generator with Evolving prompt and Coverage Feedback,"Traditional approaches to test case generation often involve manual effort and incur significant computational overhead. Additionally, these approaches are not scalable, and hence, unsuitable for complex software systems. Recently, Large Language Models (LLMs) have been applied to software testing. However, single-shot prompt engineering-based approaches tend to hallucinate and generate redundant test cases, resulting in fewer branches. To handle the above-mentioned limitations, in this paper, we propose FeedbackLLM, a novel automated language-agnostic test case generation framework based on tightly coupled two-stage approach. In the first stage, FeedbackLLM extracts the input constraints by parsing source code and generates the possible test cases. The quality of the test cases is evaluated in the second stage by the following two specialized LLM feedback agents: (i) Line Feedback Agent: extracts the metadata related to missed line executions and (ii) Branch Feedback Agent: extracts the metadata of the unexecuted branch conditions. The above agents operate in a two-stage process, communicating in tandem, and this procedure is repeated for k-steps. Further, we also introduced a redundancy prevention cache to avoid duplicate API requests and avoid unnecessary execution cycles. The performance of the proposed architecture is evaluated on the standard benchmark programs related to C and Python programs. FeedbackLLM demonstrated more line and branch coverage than baseline tools while scaling linearly in execution time.",2026-05-02,Kushal Jasti; Tejamani Prashanth Sahu; Rishitha Pentyala; Muvvala Mohit; Vivek Yelleti,arXiv (Cornell University),preprint,0,https://arxiv.org/abs/2605.01264
OpenAlex,https://openalex.org/W7160278214,10.48550/arxiv.2605.01264,FeedbackLLM: Metadata driven Multi-Agentic Language Agnostic Test Case Generator with Evolving prompt and Coverage Feedback,"Traditional approaches to test case generation often involve manual effort and incur significant computational overhead. Additionally, these approaches are not scalable, and hence, unsuitable for complex software systems. Recently, Large Language Models (LLMs) have been applied to software testing. However, single-shot prompt engineering-based approaches tend to hallucinate and generate redundant test cases, resulting in fewer branches. To handle the above-mentioned limitations, in this paper, we propose FeedbackLLM, a novel automated language-agnostic test case generation framework based on tightly coupled two-stage approach. In the first stage, FeedbackLLM extracts the input constraints by parsing source code and generates the possible test cases. The quality of the test cases is evaluated in the second stage by the following two specialized LLM feedback agents: (i) Line Feedback Agent: extracts the metadata related to missed line executions and (ii) Branch Feedback Agent: extracts the metadata of the unexecuted branch conditions. The above agents operate in a two-stage process, communicating in tandem, and this procedure is repeated for k-steps. Further, we also introduced a redundancy prevention cache to avoid duplicate API requests and avoid unnecessary execution cycles. The performance of the proposed architecture is evaluated on the standard benchmark programs related to C and Python programs. FeedbackLLM demonstrated more line and branch coverage than baseline tools while scaling linearly in execution time.",2026-05-02,Kushal Jasti; Tejamani Prashanth Sahu; Rishitha Pentyala; Muvvala Mohit; Vivek Yelleti,arXiv (Cornell University),preprint,0,https://doi.org/10.48550/arxiv.2605.01264
OpenAlex,https://openalex.org/W7161161238,10.4018/ijertcs.409971,SmartSE,"The automation of software requirements analysis and test case generation remains one of the most pressing challenges in modern software engineering. Traditional approaches rely heavily on manual effort, which is time-consuming, error-prone, and inconsistent, especially as systems grow in complexity. This paper presents SmartSE, a novel AI-driven framework that leverages Large Language Models (LLMs), specifically fine-tuned variants of GPT-4 and LLaMA-3, to automate two critical phases of the software development lifecycle (SDLC): (1) natural language requirements analysis and formalization and (2) intelligent test case generation. The proposed framework integrates a multi-stage pipeline comprising requirement parsing, ambiguity detection, semantic enrichment, and test oracle synthesis. The authors evaluate SmartSE on three real-world open-source projects, Apache Kafka, Mozilla Firefox, and OpenMRS, spanning over 14,000 requirement statements and 21,000 existing test cases.",2026-05-14,Daifallah Zaid Alotaibi,International Journal of Embedded and Real-Time Communication Systems,article,0,https://doi.org/10.4018/ijertcs.409971
OpenAlex,https://openalex.org/W4413638604,10.36227/techrxiv.175624516.68019515/v1,AI-Enhanced Mutation Testing in Software Engineering,"Mutation testing is a fault-based software testing technique that evaluates test suite effectiveness by introducing small changes, called mutants, into program code and measuring whether existing tests can detect them. Despite its strong theoretical foundations, traditional mutation testing faces adoption barriers, including high computational cost, equivalent and redundant mutants, and the manual effort required to write new tests. Recent advances in Artificial Intelligence (AI), particularly in machine learning, deep learning, and large language models (LLMs), offer new opportunities to address these challenges. AI can enhance mutation testing through intelligent mutant generation, predictive mutant selection, equivalent mutant detection, and automated test case generation. This paper provides a detailed survey of AI-driven techniques applied to mutation testing, reviews prominent academic and industrial case studies such as DeepMutation, MOTIF, and Meta’s Automated Compliance Hardening (ACH) system, and outlines future research directions. By integrating AI into the mutation testing workflow, the process can become more selective, context-driven, and automated, enabling its practical use in large-scale, real-world software engineering projects.",2025-08-26,Pankaj Bhandula; Nityanand Rai,,preprint,0,https://doi.org/10.36227/techrxiv.175624516.68019515/v1
OpenAlex,https://openalex.org/W7167924602,10.1145/3795095.3805199,From Prompts to Pareto Fronts: Using Code LMs as Semantic Genetic Operators for Compiler Bug Discovery,"Differential compiler testing requires automatically generated programs that are not only diverse and bug-revealing, but also semantically well-defined and reproducible. Rule-based generators provide strong validity guarantees but offer limited control over semantic variation, while large language models (LLMs) can synthesize expressive programs without principled mechanisms for balancing competing testing objectives. This paper proposes LMOEC, a constrained multi-objective evolutionary framework that integrates code language models as semantic genetic operators within an NSGA-II search process. Instead of using the LLM as a one-shot generator, we employ it for population initialization, crossover, and mutation at the program level, enabling semantics-aware recombination while preserving strict admissibility constraints. Compiler test generation is formulated as a multi-objective optimization problem that simultaneously promotes structural diversity, cross-configuration output inconsistency, semantic complexity, and robustness to mutation. A constraint-driven acceptance pipeline enforces syntactic validity, deterministic execution, bounded runtime, and avoidance of undefined behavior before evolutionary selection. By maintaining a Pareto front of non-dominated programs, LMOEC preserves multiple high-value test archetypes reflecting different trade-offs between bug exposure and reproducibility. The framework demonstrates how expressive code models can be systematically embedded into evolutionary multi-objective optimization for reliability-critical software testing.",2026-07-10,Lang Hong Nguyet Anh; Ho Viet Duc Luong; Vu An,Proceedings of the Genetic and Evolutionary Computation Conference,conference-paper,0,https://doi.org/10.1145/3795095.3805199
OpenAlex,https://openalex.org/W7140181777,10.48550/arxiv.2603.21263,From Natural Language to Executable Properties for Property-based Testing of Mobile Apps,"Property-based testing (PBT) is a popular software testing methodology and is effective in validating the functionality of mobile applications (apps for short). However, its adoption in practice remains limited, largely due to the manual effort and technical expertise required to specify executable properties. In this experience paper, we propose a novel structured property synthesis approach that automatically translates property descriptions in natural language into executable properties, and implement it in a tool named iPBT. Our approach decomposes the problem into UI semantic grounding and executable property synthesis. It first builds an enriched widget context via multimodal LLMs to align visual elements with their functional semantics, and then uses an LLM with in-context learning to generate framework-specific executable properties. We evaluate iPBT with a closed-source LLM (GPT-4o) and an open-source LLM (DeepSeek-V3) on 124 diverse property descriptions derived from an existing benchmark dataset. iPBT achieves 95.2% (118/124) accuracy on both LLMs. Notably, an ablation study reveals that the enriched widget context contributes to an absolute improvement of up to 20.2% (from 75.0% to 95.2%). A user study with 10 participants demonstrates that iPBT reduces the time required to write executable properties by 56%, suggesting substantially lower manual effort. Furthermore, evaluations on 1,180 linguistically diverse variations demonstrate iPBT's robustness (87.6% accuracy), indicating its capability to handle varied expressions.",2026-03-22,Yiheng Xiong; Ting Su; Jingling Sun; Jue Wang; Qin Li; Geguang Pu; Zhendong Su,arXiv (Cornell University),preprint,0,https://doi.org/10.48550/arxiv.2603.21263
OpenAlex,https://openalex.org/W7140346768,,From Natural Language to Executable Properties for Property-based Testing of Mobile Apps,"Property-based testing (PBT) is a popular software testing methodology and is effective in validating the functionality of mobile applications (apps for short). However, its adoption in practice remains limited, largely due to the manual effort and technical expertise required to specify executable properties. In this experience paper, we propose a novel structured property synthesis approach that automatically translates property descriptions in natural language into executable properties, and implement it in a tool named iPBT. Our approach decomposes the problem into UI semantic grounding and executable property synthesis. It first builds an enriched widget context via multimodal LLMs to align visual elements with their functional semantics, and then uses an LLM with in-context learning to generate framework-specific executable properties. We evaluate iPBT with a closed-source LLM (GPT-4o) and an open-source LLM (DeepSeek-V3) on 124 diverse property descriptions derived from an existing benchmark dataset. iPBT achieves 95.2% (118/124) accuracy on both LLMs. Notably, an ablation study reveals that the enriched widget context contributes to an absolute improvement of up to 20.2% (from 75.0% to 95.2%). A user study with 10 participants demonstrates that iPBT reduces the time required to write executable properties by 56%, suggesting substantially lower manual effort. Furthermore, evaluations on 1,180 linguistically diverse variations demonstrate iPBT's robustness (87.6% accuracy), indicating its capability to handle varied expressions.",2026-03-22,Yiheng Xiong; Ting Su; Jingling Sun; Jue Wang; Qin Li; Geguang Pu; Zhendong Su,arXiv (Cornell University),preprint,0,http://arxiv.org/abs/2603.21263
OpenAlex,https://openalex.org/W7125797922,10.1016/j.eswa.2026.131225,Regression test optimization for software of the cellular network base stations: A language-based approach,,2026-01-27,Sebastian Zarębski; Krzysztof Rusek; Piotr Chołda,Expert Systems with Applications,article,0,https://doi.org/10.1016/j.eswa.2026.131225
OpenAlex,https://openalex.org/W7164668802,10.1145/3803291.3803296,AI Agent Case Study Generating High-Level Test Cases from Requirements,"This paper reports on a case study involving the generation of high-level test cases from requirement documents using AI agents. In traditional software engineering, while there has been progress in the automated generation of test cases, the generation of high-level test cases still largely relies on manual efforts, posing a risk of omissions. To address this, the authors initially proposed an automated generation method using large language models (LLMs) in previous research. Subsequently, rather than controlling LLMs with custom programs, the authors aim to enhance accuracy by leveraging AI agents. In this paper, we build upon prior research by developing a mechanism for generating high-level test cases using AI agents, attempting automatic generation from requirement documents through refined prompting. Specifically, we employed a method where prompts based on test design techniques were provided to the AI agent to generate test cases. In our experiments, we evaluated the accuracy of generation by AI agents using datasets from Mozilla and Bluetooth. The results indicated that the accuracy achieved by the AI agents remained lower compared to previous studies. This is attributed to the AI agents’ inability to generate test cases as expected. Notably, there is a need for improved prompting, and utilizing the planning capabilities of AI agents is essential to generate a greater number of test cases. Future challenges include further leveraging the capabilities of AI agents and improving prompts to enhance the accuracy of high-level test case generation. Additionally, it is crucial to incorporate the latest features of AI agents to develop more effective test case generation methods.",2026-03-11,Satoshi Masuda; Tomohiro Takeda; Toshiharu Kato,,conference-paper,0,https://doi.org/10.1145/3803291.3803296
