source,source_id,doi,title,abstract,published,authors,venue,record_type,cited_by_count,url
OpenAlex,https://openalex.org/W4409144533,10.52783/jisem.v10i26s.4251,A Machine Learning Approaches for Barakhadi Recognition of Devnagari Sign Language,"Hearing impairments affect millions of individuals worldwide, including approximately 63 million people in India who depend on sign language for communication. However, a lack of awareness and understanding among the general population generates significant communication challenges. Recognizing Devnagari Sign Language (DSL), widely used in India, remains an underexplored area despite advancements in Sign Language Recognition (SLR). Key challenges in SLR include variations in lighting, diverse hand gestures, and complex backgrounds, which hinder effective real-time translation. This study introduces a system for recognizing the complete Barakhadi of DSL, comprising 408 characters. A robust dataset of static hand signs, captured in varied environmental conditions, is utilized for training. Multiple classifiers such as SVM, FFNN and Random Forest are leveraged and compared to identify the DSL Barakhadi characters. Customized RNN-LSTM model evaluated by employing diverse optimization strategies. The system's performance is measured using precision, recall, and F1-score metrics. The proposed RNN-LSTM model, optimized using the Adam algorithm, achieves an outstanding accuracy of 99.62%, demonstrating its effectiveness in DSL recognition.",2025-03-28,Deepa S. Deshpande Deepali R. Naglot,Journal of Information Systems Engineering & Management,article,0,https://doi.org/10.52783/jisem.v10i26s.4251
OpenAlex,https://openalex.org/W4414849934,10.1007/s10515-025-00562-0,Graph based transfer learning with orthogonal tunning for functionality size insights,"Abstract Function Point Analysis (FPA) is a method in software engineering that focuses on identifying the functions provided by a software system to users, such as data input, processing, output, and database management. These functions are classified according to complexity to quantify the system’s size in functional point units. In this paper, we propose two graph neural networks: a Graph-based Similarity Detection Neural Network (GSDNN) and a Prior-Structural Information Graph Neural Network (PSI-GNN) with a pre-trained layer using transfer learning, to define the best model for functional size prediction and uncover patterns and trends in data. Additionally, the NESMA (Netherlands Software Metrics Users Association) method, from the functional families approach, will be in focus, where the ISBSG (International Software Benchmarking Standards Group) dataset, which provides standardized and relevant data for comparing software performance, was used to analyze 1704 industrial software projects. The goal was to identify the graph architecture with the smallest number of experiments to be performed and the lowest Mean Magnitude Relative Error (MMRE) using orthogonal-array tuning optimization via Latin Square extraction. In the proposed approach, the number of experiments is fewer than 8 for each dataset, and a minimum MMRE value of 0.97% was obtained using PSI-GNN. Additionally, the impact of five input features on the change in MMRE value was analyzed with the top-performing model, employing the SHAP (SHapley Additive exPlanations) feature importance method, visualized through GraphExplainer. The frequency of user-initiated transactions, quantified technically, emerged as the most significant determinant within the NESMA framework.",2025-10-06,Nevena Ranković; Dragica Ranković; Gonzalo Nápoles; Federico Zamberlán,Automated Software Engineering,article,0,https://doi.org/10.1007/s10515-025-00562-0
OpenAlex,https://openalex.org/W7169803268,10.3390/sym18071225,A Sign-Symmetric Reformulation of the Hassanat Distance for Data with Negative Feature Values,"The Hassanat Distance (HasD) is a bounded, non-convex metric widely used in k-nearest-neighbor (KNN) classification for its robustness to noise, outliers, and heterogeneous feature scales. Its definition, however, breaks a natural symmetry: through a sign-dependent shift it assigns different distances to mirror-image pairs such as (1,2) and (−1,−2), distorting neighborhoods exactly in the value ranges that modern preprocessing (z-scoring, principal component analysis (PCA), learned embeddings) produces. We introduce the Sign-Symmetric Hassanat Distance (SHasD), a single branch-free formula D(a,b)=|a−b|/(1+max(|a|,|b|)) that is invariant under the reflection x↦−x, coincides exactly with HasD on non-negative data, and removes the conditional shift entirely. We prove SHasD is a metric, and we derive a range-normalized companion, SHasD-R, that additionally restores ray monotonicity and the [0,1) per-dimension bound. On 23 datasets across three normalization regimes and ten distance measures, SHasD improves significantly on HasD on data containing negative values (mean gain +1.1 percentage points, up to +7.4; Wilcoxon p=0.0026, Holm-corrected) and attains the best mean rank of the compared measures on signed, heavy-tailed, outlier-rich data, while preserving HasD’s robustness. An additive per-dimension decomposition yields a built-in interpretation of every prediction.",2026-07-20,Mohammad Saad Alaydaa; Gaseb Alotibi; Ahmad S. Tarawneh; Ahmad B. Hassanat,Symmetry,article,0,https://doi.org/10.3390/sym18071225
OpenAlex,https://openalex.org/W4410708030,10.2991/978-94-6463-716-8_36,Adaptive Neuro-Fuzzy Inference Expert System for Agile-Inspired Software Development,"Precise effort prediction in Agile settings where needs often shift, is a big hurdle due to a lack of trustworthy data tools and dependence on past project know-how.Due to this, poor guesses and project failures may happen.To address this issue, we have created Agilator, an expert system to bridge the gap between real and guessed user story efforts.We have integrated machine learning models i.e., Adaptive Neuro-Fuzzy Inference System (ANFIS) and Genetic Algorithms to provide optimal predictions.We have tested Agilator on datasets containing 162 data points with important attributes like ""Number of Story Points"" and ""Project Speed"".The model achieved a training variance score of 0.99, R score of 0.99, and Root Mean Squared Error (RMSE) of 2.00.In testing, we got a variance score of 0.99, R score of 0.99, and RMSE of 1.93, which is better than other traditional algorithms.Our model has also used real-time adjustment and visual data profiling, which leads to optimal predictions.These outcomes show its potential as a useful and reliable tool to estimate Agile effort and manage projects.",2025-01-01,Dharmendra Pathak; Mohit Arora,Advances in intelligent systems research/Advances in Intelligent Systems Research,book-chapter,0,https://doi.org/10.2991/978-94-6463-716-8_36
OpenAlex,https://openalex.org/W7128518772,10.3389/frsip.2025.1715540,Singular spectrum analysis of near-infrared spectroscopy signal classification for mental arithmetic and rest state,"The brain–computer interface (BCI) is the connection between the human brain and computers, creating a bridge that mimics the human brain. The premise behind near-infrared spectroscopy (NIRS) is that increased oxygen consumption in the brain leads to increased blood flow due to nerve connections. NIRS is a non-invasive procedure; changes in oxyhemoglobin (Oxy-Hb) and deoxyhemoglobin (Deoxy-Hb) parameters can be easily utilized to detect brain hemodynamics. This study is based on the Oxy-Hb parameter to classify mental arithmetic and rest states of the brain using singular spectrum analysis (SSA). SSA results in a better-denoised signal and decomposition into different principal components for analysis of these states. Oxy- and Deoxy-Hb patterns are temporary and unstable, so features such as power bandwidth, entropy, and complexity were extracted for classification. The reported accuracy in existing methods is 79.4% for the antagonistic single-trial classification and 86.9% for graph NIRS methods. The present study’s mean accuracy was 98.4% based on a set of selected features using filtering detrending (FD)-SSA, thus reducing the cost of poor sorting. Finally, classification models were evaluated based on scores such as Matthew’s correlation coefficient, precision, F1-score, and recall, resulting in 0.889, 0.968, 0.966, and 0.963, respectively.",2026-02-11,Kanwardeep Singh Gahlot; Anukul Pandey; Sachin Taran; Rahul Thakur,Frontiers in Signal Processing,article,0,https://doi.org/10.3389/frsip.2025.1715540
OpenAlex,https://openalex.org/W7164654200,10.54536/ajdsai.v2i1.7792,Leakage-Free Early Prediction of Issue Resolution Time in Agile Software Projects: A Comparative Study on Dataset Quality,"Inaccurate estimation of Issue Resolution Time (IRT) remains a persistent challenge in agile software development, leading to overflow sprints, misallocation of resources, and frequent violations of Service Level Agreement (SLA). Advances in machine learning and predictive analytics offer significant potential to address this challenge by leveraging historical issue-tracking data to generate accurate, data-driven predictions as soon as an issue is created. Early prediction of Issue Resolution Time (IRT) supports sprint planning, risk mitigation, and Service Level Agreement (SLA) compliance in agile software projects. This study proposes a leakage-free prediction framework that restricts features strictly to issue creation time and evaluates Random Forest (RF) and XGBoost under temporal split validation on two datasets: TAWOS (a tracker-native, multi-project dataset) and a Kaggle Jira dataset. A systematic review of 30 papers contextualizes the experimental design by identifying common themes: (i) creation-time metadata strongly predicts resolution duration; (ii) tree ensembles provide dependable baselines; and (iii) temporal and cross-project validation yield more realistic performance estimates than random splits. Experimental results show that XGBoost achieves the best holdout performance on the Kaggle dataset (MAE = 2.278 hours, RMSE = 2.877 hours), while both models perform comparably on TAWOS (MAE ≈ 6.4–6.6 hours). Feature stability analysis across 5-fold temporal cross-validation confirms that creation-time features—particularly Weekday, Hour, Priority, Project_ID, and Assignee_Past_Issues—are consistently the most important predictors, validating the leakage-free design. Residual analysis reveals that XGBoost produces tighter error distributions (Std = 1.93 hours on Kaggle) compared to RF (Std = 5.73 hours), indicating superior prediction consistency.",2026-06-13,Subash Kunwar; Bhoj Raj Ghimire,American Journal of Data Science and Artificial Intelligence,article,0,https://doi.org/10.54536/ajdsai.v2i1.7792
OpenAlex,https://openalex.org/W4390431537,10.59200/icarti.2023.007,Identifying Research Topics in Explainable Artificial Intelligence (xAI): the Value Add of Natural Language Processing Techniques,"Explainable AI (xAI) refers to the concept and set of techniques that aim to make artificial intelligence (AI) systems more transparent and understandable to humans. The increased use of AI models in complex tasks and critical domains drives the current focus on xAI to enable humans to comprehend and trust the decisions made by AI systems. The fast-growing literature base on xAI means researchers need support in identifying the core research areas and current research patterns effectively, efficiently and with provenance. Our research design includes a systematic literature review (SLR) of xAI publications whereafter the same dataset was analyzed using two NLP techniques, namely Latent Derelict Allocation (LDA) and Encoder Representations from Transformers (BERT). The wordlists of possible xAI topics created from LDA and BERT were independently labelled by three xAI researchers and an xAI expert selected the most appropriate label. These results were then triangulated with the results from the SLR to gain new insights into xAI research topics and trends.",2023-11-09,Judy van Biljon; Etienne van der Poel; Malesela Motlhape; Hulisani Mafune,,conference-paper,0,http://dx.doi.org/10.59200/icarti.2023.007
OpenAlex,https://openalex.org/W4415806241,10.15587/1729-4061.2025.326955,Identifying the impact of Metaperceptron in optimizing neural networks: a comparative study of gradient descent and metaheuristic approaches,"This study investigates the application of the Metaperceptron framework as an adaptive optimization mechanism in training neural networks for polycystic ovary syndrome (PCOS) diagnosis. The research addresses the persistent challenges in conventional optimization methods such as slow convergence, local minima entrapment, and hyperparameter sensitivity that hinder the efficiency and generalization capability of artificial neural networks. By integrating Metaperceptron with both gradient descent (GD) and genetic algorithm (GA), this work demonstrates significant improvements in convergence speed and diagnostic accuracy. Specifically, Metaperceptron-enhanced GD reduced convergence time by nearly 40% while maintaining high accuracy (0.8950 for single-layer neural network and 0.9100 for multi-layer neural network). These results were achieved through dynamic learning rate adjustment and meta-level control over search strategies, enabling better exploration-exploitation balance during training. The findings are explained by the framework’s ability to adaptively respond to gradient landscapes and dataset characteristics, offering a more stable and efficient optimization process. Practical implementation of the proposed method is feasible under conditions where data quality and representativeness are ensured, particularly in medical diagnostics and other domains involving imbalanced or noisy datasets",2025-10-30,Darwin Darwin; T. Henny Febriana Harumy; Syahril Efendi; Carles Juliandy; Binarwan Halim,Eastern-European Journal of Enterprise Technologies,article,0,https://doi.org/10.15587/1729-4061.2025.326955
OpenAlex,https://openalex.org/W7154234898,10.3389/fphar.2026.1793033,Investigation of the improvement effect of Dajianzhong decoction on rats with post-operative ileus based on serum metabolomics and spectrum-effect relationship,"Introduction: Postoperative ileus (POI) is a common complication following abdominal surgery, with limited preventive and therapeutic strategies. Dajianzhong Decoction (DJZD), a classic formula in traditional Chinese medicine, has demonstrated clinical potential in alleviating POI, yet its underlying composition and molecular mechanisms remain to be systematically elucidated. Methods: HPLC fingerprinting was performed on 30 batches of DJZD, and spectrum-effect correlation analysis was conducted by correlating fingerprint data with 5-HT secretion levels in RIN-14B cells. A rat POI model was established to compare the effects of preoperative preventive and postoperative therapeutic administration of DJZD on gastrointestinal motility. Serum untargeted metabolomics was employed to identify differentially expressed metabolites and analyze relevant metabolic pathways. Results: , ginsenoside Re, γ-Sanshool, 10-gingerol, ginsenoside Rb1, ginsenoside Rc, ginsenoside Rb3, ginsenoside Rb2, ginsenoside Rd, hydroxy-α-sanshool and hydroxy-β-sanshool. Among these conmponents, ginsenoside Rc and ginsenoside Rd were identified as the primary metabolites associated with DJZD's regulation of 5-HT secretion. Both preoperative and postoperative administration of DJZD significantly improved gastrointestinal motility in POI rats, with preoperative intervention showing more pronounced effects. Metabolomic analysis revealed that DJZD modulated several key pathways, including tryptophan metabolism, steroid hormone biosynthesis, and glycerophospholipid metabolism. Conclusion: DJZD alleviates POI through multi-component, multi-pathway mechanisms involving the modulation of intestinal 5-HT signaling and systemic metabolic reprogramming. This study provides a pharmacological basis for the clinical use of DJZD in POI and exemplifies the holistic regulatory characteristics of traditional Chinese medicine.",2026-04-14,Zhufeng Cong; Tianren Xu; Xuan Kang; Zheng Zhong; Honglei Zhou; Yanan Li,Frontiers in Pharmacology,article,0,https://doi.org/10.3389/fphar.2026.1793033
OpenAlex,https://openalex.org/W4415061896,10.48550/arxiv.2503.21086,"Less Noise, More Signal: the DRR Effect for Better Optimizations of a Range of SE Tasks","SE analytics problems do not always need complex AI. Better and faster solutions can sometimes be obtained by matching the complexity of the problem to the complexity of the solution. This paper introduces the Dimensionality Reduction Ratio (DRR) effect, a frequently observed empirical effect indicating where effective optimization might be two orders of magnitude faster. The DRR effect is an empirical observation, not some universal law. With the datasets used in this study, we can comment on SE tasks expressible as classification or regression tasks (where regression may be exploring $N \ge 1$ goals). These tasks include software configuration optimization; cloud resource management; project health prediction (commits, PRs, issues); and process models (effort/defect/schedule estimation). Given the prevalence of the DRR effect in this sample, we conjecture it might hold for other SE tasks, but that is a matter for further research. Hence we recommend practitioners check for high DRR before deploying expensive optimization methods. This simple diagnostic could save orders of magnitude in computational cost.\BLACK",2025-03-27,Andre Lustosa; Tim Menzies,arXiv (Cornell University),preprint,0,https://arxiv.org/abs/2503.21086
OpenAlex,https://openalex.org/W7166511738,10.31449/inf.v50i12.10498,AI-Enhanced Scrum: A Literature Review on the Impact of Artificial Intelligence on Scrum Processes,"As artificial intelligence (AI) continues to evolve, its role in software development becomes increasingly relevant. In agile environments, particularly within the Scrum framework, AI shows the potential to improve accuracy, productivity, and overall efficiency. Several Scrum related challenges, such as effort estimation or resource allocation, could be solved by applying AI. Despite the potential, many organizations still struggle with successful AI adoption, mainly due to limited knowledge about AI capabilities and challenges in selecting appropriate AI techniques. This study explores the current state of AI integration in Scrum processes through a literature review. A literature search identified 305 records, of which 18 were included in review. The study examines:(a) how much AI has impacted Scrum, (b) which AI techniques have been used to enhance Scrum processes, and (c) how AI affects automation, assistance, and enhancement within Scrum. Data extraction and coding were conducted using a content analysis, while the synthesized findings were interpreted and discussed using a narrative synthesis approach. The analysis identified seven types of AI techniques (regression, classification, clustering, natural language processing, neural networks, search algorithms, and topic modeling) applied across seven out of nineteen Scrum processes. Most AI support was observed in the Plan and Estimate phase, particularly in effort estimation, user story creation, and release planning. In contrast, no applications were identified for processes in the Implement or Review and Retrospect phases. The impact of AI was categorized into enhancement, assistance, and automation, with a balanced distribution across the categories. The findings suggest that current AI applications in Scrum are concentrated on structured, data-rich processes.",2026-06-29,Dijana Peras; Luis de‐Marcos; Zlatko Stapić,Informatica,article,0,https://doi.org/10.31449/inf.v50i12.10498
OpenAlex,https://openalex.org/W7153785524,10.63158/journalisi.v8i2.1518,A Multi-Algorithm Approach for Predicting OSCE Exam Passing Status,"This study provides a paradigm for using a digital decision support system to automate OSCE evaluation. The effectiveness of this model is restricted to the scope of small-scale data and particular educational situations at Aisyah University, despite the results demonstrating great accuracy. As a result, additional modifications are needed for its practical implementation at other institutions. However, this research provides a crucial basis for the creation of digital assessment systems that might assist teachers in identifying students who want extra aid prior to final exams. Five machine learning algorithms Neural Network (NN), Support Vector Machine (SVM), Random Forest (RF), Naive Bayes (NB), and K-Nearest Neighbors (kNN) are assessed experimentally in this study. A dataset of 439 clinical competency data from Aisyah Pringsewu University midwifery students was used to create the model. Eight clinical skill factors were used as input, including baby massage, newborn care, and family planning services. To guarantee result stability, the 5-fold cross-validation approach was used for model validation. According to the test findings, every algorithm performs well, with an accuracy of more than 90%. On this particular dataset, SVM achieved a 100% classification accuracy, whereas Random Forest and SVM showed the most efficacy. With an average validation accuracy of 95%, neural networks also demonstrated excellent performance. This study provides a paradigm for using a digital decision support system to automate OSCE evaluation. The effectiveness of this model is restricted to the scope of small-scale data and particular educational situations at Aisyah University, despite the results demonstrating great accuracy. As a result, additional modifications are needed for its practical implementation at other institutions. However, this research provides a crucial basis for the creation of digital assessment systems that might assist teachers in identifying students who want extra aid prior to final exams.",2026-04-12,Zulkifli; Panji Bintoro; Fitriana; Muhammad Galih Ramaputra; Hafsah Mukaromah,Journal of Information Systems and Informatics,article,0,https://doi.org/10.63158/journalisi.v8i2.1518
OpenAlex,https://openalex.org/W7114945779,,Artificial Estimators: A Study in Training Systems for Expert Estimating Software Development Task Efforts,,2025-12-10,"Jans, Andrea",ScholarSpace (University of Hawaii at Manoa),article,0,https://hdl.handle.net/10125/112624
OpenAlex,https://openalex.org/W4406880894,10.48550/arxiv.2501.15662,Retrospective: Data Mining Static Code Attributes to Learn Defect Predictors,"Industry can get any research it wants, just by publishing a baseline result along with the data and scripts need to reproduce that work. For instance, the paper ``Data Mining Static Code Attributes to Learn Defect Predictors'' presented such a baseline, using static code attributes from NASA projects. Those result were enthusiastically embraced by a software engineering research community, hungry for data. At its peak (2016) this paper was SE's most cited paper (per month). By 2018, twenty percent of leading TSE papers (according to Google Scholar Metrics), incorporated artifacts introduced and disseminated by this research. This brief note reflects on what we should remember, and what we should forget, from that paper.",2025-01-26,Tim Menzies,arXiv (Cornell University),preprint,0,http://arxiv.org/abs/2501.15662
OpenAlex,https://openalex.org/W4388733620,10.1049/pbpc062e_fm,Front Matter,,2023-11-15,,Institution of Engineering and Technology eBooks,paratext,0,http://dx.doi.org/10.1049/pbpc062e_fm
OpenAlex,https://openalex.org/W4399911272,10.48550/arxiv.2406.13877,A Systematic Literature Review on the Use of Machine Learning in Software Engineering,"Software engineering (SE) is a dynamic field that involves multiple phases all of which are necessary to develop sustainable software systems. Machine learning (ML), a branch of artificial intelligence (AI), has drawn a lot of attention in recent years thanks to its ability to analyze massive volumes of data and extract useful patterns from data. Several studies have focused on examining, categorising, and assessing the application of ML in SE processes. We conducted a literature review on primary studies to address this gap. The study was carried out following the objective and the research questions to explore the current state of the art in applying machine learning techniques in software engineering processes. The review identifies the key areas within software engineering where ML has been applied, including software quality assurance, software maintenance, software comprehension, and software documentation. It also highlights the specific ML techniques that have been leveraged in these domains, such as supervised learning, unsupervised learning, and deep learning. Keywords: machine learning, deep learning, software engineering, natural language processing, source code",2024-06-19,Nyaga Fred; Igor Temkin,arXiv (Cornell University),review,0,http://arxiv.org/abs/2406.13877
OpenAlex,https://openalex.org/W4378464625,10.48550/arxiv.2305.13530,The Grammar and Syntax Based Corpus Analysis Tool For The Ukrainian Language,"This paper provides an overview of a text mining tool the StyloMetrix developed initially for the Polish language and further extended for English and recently for Ukrainian. The StyloMetrix is built upon various metrics crafted manually by computational linguists and researchers from literary studies to analyze grammatical, stylistic, and syntactic patterns. The idea of constructing the statistical evaluation of syntactic and grammar features is straightforward and familiar for the languages like English, Spanish, German, and others; it is yet to be developed for low-resource languages like Ukrainian. We describe the StyloMetrix pipeline and provide some experiments with this tool for the text classification task. We also describe our package's main limitations and the metrics' evaluation procedure.",2023-05-22,Daria Stetsenko; Inez Okulska,arXiv (Cornell University),preprint,0,http://arxiv.org/abs/2305.13530
OpenAlex,https://openalex.org/W7122532331,10.31004/riggs.v4i4.4997,Peran Machine Learning dalam Predictive Analytics untuk Software Engineering: Tinjauan Integratif,"Industri pengembangan perangkat lunak menghadapi tantangan yang semakin kompleks dalam memperkirakan waktu pengembangan, mengidentifikasi bug sejak dini, serta mengelola kualitas kode secara konsisten. Machine learning telah muncul sebagai solusi transformatif dalam ranah predictive analytics untuk rekayasa perangkat lunak, karena mampu menghasilkan prediksi yang lebih akurat sekaligus mendukung pengambilan keputusan berbasis data. Tinjauan integratif ini menganalisis secara komprehensif peran machine learning dalam berbagai aspek predictive analytics untuk software engineering, meliputi estimasi effort pengembangan, prediksi defect, analisis code smell, serta forecasting kebutuhan maintenance.Metode tinjauan sistematis diterapkan terhadap 87 artikel ilmiah yang dipublikasikan pada periode 2020–2025 dan diperoleh dari basis data bereputasi seperti IEEE Xplore, ACM Digital Library, serta ScienceDirect. Hasil analisis menunjukkan bahwa algoritma ensemble methods seperti Random Forest dan Gradient Boosting mencapai akurasi tertinggi (85–92%) dalam prediksi defect. Sementara itu, model deep learning menunjukkan performa yang lebih unggul dalam estimasi effort proyek dengan nilai RMSE &lt; 15%. Neural networks dan transformer-based models juga terbukti efektif dalam menganalisis kualitas kode, dengan precision mencapai 89%. Tantangan utama yang teridentifikasi meliputi ketersediaan dataset berkualitas, isu interpretabilitas model, serta kemampuan generalisasi lintas proyek. Temuan ini memberikan roadmap komprehensif bagi praktisi software engineering untuk mengintegrasikan machine learning dalam seluruh siklus pengembangan perangkat lunak, disertai rekomendasi spesifik terkait pemilihan algoritma yang selaras dengan konteks proyek dan karakteristik data yang tersedia.",2026-01-10,Ahmad Al Kaafi,RIGGS Journal of Artificial Intelligence and Digital Business,article,0,https://doi.org/10.31004/riggs.v4i4.4997
OpenAlex,https://openalex.org/W7130519509,10.47049/ulsp.2025,Проєктний та логістичний менеджмент: нові знання на базі двох методологій: Збірник наукових праць,"У збірнику наведено матеріали V Міжнародної науково-практичної конференції «Проєктний та логістичний менеджмент: нові знання на базі двох методологій». Збірник становить інтерес для наукових та науково-педагогічних працівників, фахівців з менеджменту, здобувачів вищої освіти, чиї професійні та практичні інтереси пов’язані з управлінням та розвитком підприємств в умовах викликів зовнішнього середовища .",2025-01-01,Одеський національний морський університет; Сергій Руденко,Одеський національний морський університет eBooks,book,0,https://doi.org/10.47049/ulsp.2025
OpenAlex,https://openalex.org/W7112761036,,Sprindi ülevaate ja tulemuslikkuse parandamine monitooringusüsteemi täiustamise kaudu,"This thesis focuses on the development and implementation of a tool aimed at automating sprint summaries for the Data Services and Reporting (DSR) department at Playtech Estonia. The primary goal of the tool is to provide real-time insights into sprint performance by analyzing story point estimation accuracy, time logged versus estimated hours, and task completion rates. By integrating with Jira, the tool automates data collection and analysis, eliminating the need for manual data extractions and enabling continuous feedback loops. The development process involved using Java, Spring Boot, and Vue.js, and testing was conducted to ensure functional correctness and usability in real-world conditions. The tool features a dynamic and user-friendly dashboard that supports better visualization of key metrics. The results demonstrated the tool's ability to track dynamic changes in sprint data and offer valuable insights contributing to improved sprint planning and retrospective analysis.",2025-01-01,"Soosalu, Karl",DSpace repository (University of Tartu),dissertation,0,https://hdl.handle.net/10062/117146
OpenAlex,https://openalex.org/W4410607664,10.1002/smr.70030,Functional Size Measurement With Conceptual Models: A Systematic Literature Review,"ABSTRACT The demand for efficient functional size measurement (FSM) methods in the competitive software market today is undeniable. However, incomplete and imprecise system specifications pose significant challenges, particularly in scenarios that require fast, flexible, and accurate software size estimation, such as public tenders. Although the integration of conceptual models within FSMs offers a promising solution to these issues, a systematic exploration of such methods remains largely unexplored. This work evaluates FSM methods that integrate conceptual models by analyzing studies from the past 20 years. It highlights key contributions and advances in proposed conceptual model‐based FSM methods. In addition, the study examines their limitations and challenges, offering insights for future improvements. A systematic literature review (SLR) was conducted to guide the research process. The review was organized around three research questions, each targeting the study's key objectives: (1) to explore FSM methods utilizing conceptual models, (2) to summarize proposals for their improvement, and (3) to identify the limitations of the proposed enhancements. Primary studies span two decades (2004–2024), with peaks in 2008 and 2015, averaging one to two studies annually. Of the 1371 initial studies, 13 were selected using strict criteria. These studies are categorized into Measurement Techniques (30.77%), Automation (38.46%), and Application‐Specific topics (30.77%). The contributions of the primary studies are analyzed in terms of their approaches Repeatability and Validation . Repeatability is assessed by examining whether the primary studies proposed a formal model when using real datasets. In contrast, Validation focuses on whether the studies were tested in real‐world projects. A total of 46.15% of the primary studies utilize formal models, whereas 53.85% rely on nonformal models, although dataset size is often unspecified. Most studies validate their methods using 1 to 30 projects. Common Software Measurement International Consortium (COSMIC) is the most widely used FSM method (69.23%), followed by the Function Point Analysis (FPA) (15.38%) and custom Methods (15.38%), with conceptual UML models appearing in 84.61% of the studies. Key limitations, including Scalability and Generalizability , Complexity Robustness , and Flexibility , persist across all categories. Notably, Scalability and Generalizability was identified as a limitation in 75% of Measurement Techniques studies, 80% of Automation studies, and 75% of Application‐Specific studies, while Flexibility challenges were most pronounced, affecting 100% of Application‐Specific studies. The limited number of primary studies underscores a substantial research gap in conceptual model‐based FSM methods. Future research should focus on developing formal models to enhance theoretical rigor, leveraging real‐world datasets for validation, providing comprehensive methodological descriptions, and standardizing validation practices. Additionally, prioritizing advancements in FSM methods by improving scalability , generalizability , and flexibility is crucial. These enhancements will enable FSM methods to effectively manage complex systems, adapt across diverse software domains, and address application‐specific requirements, ensuring their continued relevance in dynamic and evolving software development environments.",2025-05-01,Ala Arman; Emiliano Di Reto; Massimo Mecella; Giuseppe Santucci,Journal of Software Evolution and Process,review,0,https://doi.org/10.1002/smr.70030
OpenAlex,https://openalex.org/W4396788619,10.48550/arxiv.2405.01569,A Systematic Literature Review on Reasons and Approaches for Accurate Effort Estimations in Agile,"Background: Accurate effort estimation is crucial for planning in Agile iterative development. Agile estimation generally relies on consensus-based methods like planning poker, which require less time and information than other formal methods (e.g., COSMIC) but are prone to inaccuracies. Understanding the common reasons for inaccurate estimations and how proposed approaches can assist practitioners is essential. However, prior systematic literature reviews (SLR) only focus on the estimation practices (e.g., [26, 127]) and the effort estimation approaches (e.g., [6]). Aim: We aim to identify themes of reasons for inaccurate estimations and classify approaches to improve effort estimation. Method: We conducted an SLR and identified the key themes and a taxonomy. Results: The reasons for inaccurate estimation are related to information quality, team, estimation practice, project management, and business influences. The effort estimation approaches were the most investigated in the literature, while only a few aim to support the effort estimation process. Yet, few automated approaches are at risk of data leakage and indirect validation scenarios. Recommendations: Practitioners should enhance the quality of information for effort estimation, potentially by adopting an automated approach. Future research should aim to improve the information quality, while avoiding data leakage and indirect validation scenarios.",2024-04-15,Jirat Pasuksmit; Patanamon Thongtanunam; Shanika Karunasekera,arXiv (Cornell University),review,0,http://arxiv.org/abs/2405.01569
OpenAlex,https://openalex.org/W7172072098,,Modeling Comparative Judgments With Machine Learning,"Many tasks can involve analyzing data points and assigning unbound numerical scores or labels. However, without a well-defined standard or point of comparison, such data annotation can require significant cognitive effort from human judges. To mitigate this issue, I propose the use of comparative judgments. Comparative judgments involve pairs of data points and a comparative label instead of a direct one. This process would only ask the human judge to compare the pair of data points and decide which one should have a higher label, but would not ask for the exact value. Moreover, ranking or sorting based tasks with data points based on comparative labels can benefit from a data annotation or formatting framework that includes the pairwise relative order. A machine learning model trained on such data could learn from this data more efficiently to preserve or predict such relative order. Although there have been reinforcement learning based approaches that make use of pairwise learning, these approaches focus on a goal of policy optimization, not the cognitive burden on human judges. I propose a task-agnostic comparative framework as an alternative method for data formatting and annotation. I explore three different case studies or tasks where I apply this framework to investigate if a machine learning model trained on comparative judgments can perform as well as, if not better than, traditional approaches. I also conduct human subject experiments to explore how these findings translate into practical settings for human judges. The primary case study here is on agile story point estimation for software development. I also explore the tasks of art evaluations for aesthetic preferences and of image-caption rating. My experiments show the proposed frameworks with on comparative judgments outperforming traditional regression-like approaches, while leaving a lower cognitive burden on the human judges.",2026-07-23,Monoshiz Mahbub Khan,RIT Scholar Works (Rochester Institute of Technology),dissertation,0,https://repository.rit.edu/theses/12705
OpenAlex,https://openalex.org/W7164973919,,Teaching Machine Learning to Software Engineers,"Machine learning (ML) and Artificial Intelligence (AI) components are increasingly embedded in software products, yet undergraduate software engineering (SE) curricula rarely provide systematic preparation for building, testing, deploying, and maintaining AI/ML-based software systems. This paper aims to provide evidence-based guidance for integrating AI/MLrelevant content into core SE education. We compile and define a structured inventory of topics relevant to SE practice in AI/MLbased software, then map these topics against required courses in a set of representative SE curricula to identify coverage gaps. To assess educational priorities and feasibility, we survey SE instructors on topic importance and integration constraints. Based on the crosswalk between topic definitions, curriculum coverage, and instructor prioritization, we derive a guideline that recommends where and how high-priority topics can be embedded within existing SE courses.",2026-06-12,Nafıseh Kahani; Jason Jaskolka,arXiv (Cornell University),preprint,0,https://arxiv.org/abs/2606.14618
OpenAlex,https://openalex.org/W4410203862,10.21203/rs.3.rs-6469205/v1,Challenges of Deploying Code Embeddings in Industry,,2025-05-08,Benedikt Fein; Maximilian Jungwirth; Gordon Fraser; Florian Kandlinger,Research Square,preprint,0,https://doi.org/10.21203/rs.3.rs-6469205/v1
