source,source_id,doi,title,abstract,published,authors,venue,record_type,cited_by_count,url
OpenAlex,https://openalex.org/W4411549280,10.31979/etd.4a75-2ngc,Enhancing Code Review Automation with Large Language Models using QLoRA Fine-Tuning and RAGs,"In this technological era where Artificial Intelligence and Machine Learning are revolutionizing various domains, Large Language Models (LLMs) are emerging as a very powerful tool. In the software development lifecycle, it is extremely important to have reliable code reviews to ensure security and maintain code quality. This project aims to survey various existing methodologies to aid creation of efficient code review automation agents and also research on ways to make this process more efficient. Parameter Efficient Fine-Tuning (PEFT) methodologies such as LoRA and QLoRA have been explored with an additional focus on a hybrid model that combines adaptive QLoRA with contrastive RAG - to figure out efficient ways to reduce memory required for fine-tuning also making sure inference quality is not compromised. Context has been utilized from general purpose Meta Llama 3.2 3B model. Experiments show that the hybrid approach reduces memory utilization by nearly 50% while achieving low entropy values. The results also show improved performance over baseline systems both in efficiency and inference stability - highlighting the potential of this hybrid technique for real-world code review automation.",2025-01-01,Sumukh Naveen Aradhya,,dissertation,0,https://doi.org/10.31979/etd.4a75-2ngc
OpenAlex,https://openalex.org/W7141892863,10.5281/zenodo.19292889,LLM-Augmented Release Intelligence: Automated Change Summarization and Impact Analysis in Cloud-Native CI/CD Pipelines,"Cloud-native software delivery platforms orchestrate releases through com-plex, multi-stage pipelines composed of dozens of independently versioned tasks.When code is promoted between environments—development to staging, stag-ing to production—engineering teams need timely, accurate communicationabout what changed and what downstream components are affected. Manualpreparation of such release communication is slow, inconsistent, and particu-larly error-prone in repositories where a single promotion may bundle contribu-tions from many authors across numerous pipeline tasks. We present a frame-work for AI-augmented release intelligence that combines three capabilities:(1) automated commit collection with semantic filtering to surface substantivechanges while suppressing routine maintenance, (2) structured large languagemodel summarization that produces categorized, stakeholder-oriented promo-tion reports, and (3) static task-pipeline dependency analysis that maps mod-ified tasks to every pipeline they participate in, quantifying the blast radiusof each change. The framework is integrated directly into the CI/CD pro-motion workflow and operates as a post-promotion step triggered by GitHubActions. We describe the architecture and implementation within a productionKubernetes-native release platform that manages over sixty Tekton tasks acrossmore than twenty release pipelines. Through concrete walkthrough examplesand qualitative comparison with recent tools such as SmartNote and VerLog,we discuss the distinctive requirements of internal promotion communicationversus user-facing release notes and identify open challenges for LLM-drivenrelease engineering.",2026-03-15,Happy Bhati,Zenodo (CERN European Organization for Nuclear Research),preprint,0,https://doi.org/10.5281/zenodo.19292889
OpenAlex,https://openalex.org/W4411361610,10.20944/preprints202506.1436.v1,Scaling Generative AI for Self-Healing DevOps Pipelines: Technical Analysis,"This comprehensive technical analysis examines the emerging field of AI-driven self-healing DevOps pipelines, focusing on the architectural implementation, multi-agent orchestration systems, and governance mechanisms that enable autonomous infrastructure management. The study analyzes breakthrough advancements in LLM-based log parsing frameworks achieving 98% precision in root-cause analysis, sophisticated multi-agent remediation systems demonstrating 5.76x performance improvements over traditional approaches, and robust governance architectures with confidence-based decision making at 0.85 thresholds.The analysis reveals that modern self-healing systems employ sophisticated detection stages utilizing LogParser-LLM frameworks processing 3.6 million logs with minimal LLM invocations, while maintaining 90.6% F1 scores for grouping accuracy. Multi-agent orchestration patterns leverage specialized agents across functional domains with hierarchical communication protocols, implementing event-driven workflows and state machine orchestration for distributed transaction management. Governance mechanisms integrate policy engines with blast radius controls, automated audit trails, and LLM-generated natural-language rationales for explainable AI decision-making.Empirical validation demonstrates significant operational improvements including 55% reduction in Mean Time to Recovery (MTTR), 208x increase in code deployment frequency for DevOps-mature organizations, and over 90% developer trust retention across enterprise implementations. The market evolution shows exceptional growth from $942.5 million in 2022 to projected $22.1 billion by 2032, with 74% organizational DevOps adoption and 51% code copilot utilization representing the highest AI tool adoption rates.Integration with modern cloud platforms including AWS SageMaker, Kubernetes orchestration, and Terraform infrastructure-as-code demonstrates mature production-ready implementations. The analysis connects theoretical frameworks to practical deployments across major enterprise environments, revealing standardized multi-agent communication protocols and sophisticated resilience patterns including circuit breakers, retry mechanisms with exponential backoff, and graceful degradation capabilities.The study concludes that AI-driven self-healing DevOps represents a paradigm shift from reactive to predictive infrastructure management, with proven capabilities for transforming software delivery processes through autonomous anomaly detection, intelligent remediation, and comprehensive governance frameworks that ensure safety, explainability, and regulatory compliance in enterprise-scale deployments.",2025-06-17,Bipul Bhattarai,Preprints.org,preprint,1,https://doi.org/10.20944/preprints202506.1436.v1
OpenAlex,https://openalex.org/W4409285259,10.36825/riti.13.29.008,Crecimiento en la demanda de herramientas de inteligencia artificial en ingeniería de software: resultados de un estudio paneuropeo 2024,"The information technology (IT) industry has demonstrated a remarkable ability to replicate and improve successful economic models, accelerating its development through three key trends: digitalization, changes in organizational and production paradigms, and the use of artificial intelligence (AI) tools. This article analyses the influence of these trends on software engineering and focuses particularly on the impact of AI, which has transformed productivity, working models and the skills required in development teams. The use of AI tools has ushered in “AI-Augmented Software Engineering”, an emerging concept that redefines the software development lifecycle. However, the implementation of these tools faces challenges, from organizational resistance to data security concerns. This study covers 27 software engineering teams from various regions in Europe, offering an in-depth analysis of best practices for integrating AI tools into development processes. Drawing on Everett Rogers’ theory of diffusion of innovations, the paper identifies the current and future stages of AI adoption in software engineering, from early adopters to the early majority. The study concludes with a set of tactical and strategic recommendations for IT companies seeking to achieve global competitiveness by incorporating AI technologies into their software production processes.",2025-04-09,D. S. Pashchenko,Revista de Investigación en Tecnologías de la Información,article,4,https://doi.org/10.36825/riti.13.29.008
OpenAlex,https://openalex.org/W4399353099,10.48550/arxiv.2405.20455,DepsRAG: Towards Agentic Reasoning and Planning for Software Dependency Management,"In the era of Large Language Models (LLMs) with their advanced capabilities, a unique opportunity arises to develop LLM-based digital assistant tools that can support software developers by facilitating comprehensive reasoning about software dependencies and open-source libraries before importing them. This reasoning process is daunting, mandating multiple specialized tools and dedicated expertise, each focusing on distinct aspects (e.g., security analysis tools may overlook design flaws such as circular dependencies, which hinder software maintainability). Creating a significant bottleneck in the software development lifecycle. In this paper, we introduce DepsRAG, a multi-agent framework designed to assist developers in reasoning about software dependencies. DepsRAG first constructs a comprehensive Knowledge Graph (KG) that includes both direct and transitive dependencies. Developers can interact with DepsRAG through a conversational interface, posing queries about the dependencies. DepsRAG employs Retrieval-Augmented Generation (RAG) to enhance these queries by retrieving relevant information from the KG as well as external sources, such as the Web and vulnerability databases, thus demonstrating its adaptability to novel scenarios. DepsRAG incorporates a Critic-Agent feedback loop to ensure the accuracy and clarity of LLM-generated responses. We evaluated DepsRAG using GPT-4-Turbo and Llama-3 on three multi-step reasoning tasks, observing a threefold increase in accuracy with the integration of the Critic-Agent mechanism. DepsRAG demo and implementation are available: https://github.com/Mohannadcse/DepsRAG.",2024-05-30,Mohannad Alhanahnah; Yazan Boshmaf,arXiv (Cornell University),preprint,1,http://arxiv.org/abs/2405.20455
OpenAlex,https://openalex.org/W7147120409,10.1109/icarc68737.2026.11453544,Evaluation of an Explainable LLM-Powered Chat-Ops for CI/CD Pipeline Diagnostics and Developer Support,"Modern software delivery relies on Continuous Integration and Continuous Deployment (CI/CD) pipelines, yet diagnosing failed jobs still demands intensive manual inspection of logs, configuration files, and environment settings. This study presents an explainable LLM powered ChatOps diagnostic assistant that integrates Google Gemini with Discord and GitHub Actions to automatically detect, analyze, and explain CI/CD pipeline failures. The prototype uses structured prompt engineering to generate human readable diagnostic reports that separate Root Cause, Solution Steps, and Preventive Recommendations, while an explainability layer highlights supporting log evidence and adapts explanations to developer roles. Evaluation combines expert based assessment with semantic benchmarking using Sentence BERT across five representative CI/CD failure scenarios. Six domain experts reported high Readability (4.87) and Usefulness (4.83) on a five-point Likert scale, indicating that the explanations were clear, coherent, and actionable. SBERT based comparison with ground truth solutions yielded an average F1 score of 0.57 and cosine similarity of 0.79, demonstrating moderate semantic alignment. These triangulated findings show that the assistant can provide accurate, comprehensible guidance for CI/CD failure diagnostics, while also revealing the need for better grounding to improve precision and contextual specificity. The work contributes a validated framework for integrating explainable AI into DevOps ChatOps workflows and establishes an empirical basis for LLM driven fault diagnosis in CI/CD environments.",2026-02-18,A.M.A.D. Abeysinghe; Janaka Wijayanayake,,conference-paper,0,https://doi.org/10.1109/icarc68737.2026.11453544
OpenAlex,https://openalex.org/W7133232293,10.20944/preprints202602.1974.v1,Future of Release Management (Firmware/Software Delivery) in the Era of Generative AI,"In the era of connected and cyber-physical systems, firmware and software releases management in industries like IoT, smart grids, medical devices, UAVs, satellites, and vehicles has been growing more complex. These systems require constant, secure, and reliable updates to keep up with increasing user expectations and regulatory requirements. However, the growing complexity of release pipelines, as well as increasing security risks and tight regulatory demands, make it a challenging process. The emergence of Generative AI (GenAI), and Large Language Models (LLMs) in particular, provides a transformative opportunity for innovating traditional release management processes and provides the ability to automate documentation, triaging defects, creating risk assessment, and compliance.This article is aimed at discussing a GenAI-augmented vision for release management in critical systems that provides a conceptual framework built on current literature in OTAs updates, cyber security, and AI in product development. Through a conceptual and integrative review, we provide a number of use case scenarios, in which GenAI can be advantageously used to strengthen release pipelines, such as automation for root cause analysis (RCA) reports, intelligent defect triage, and risk mitigation strategies. We also address the ethical considerations and reliability risks associated with integrating AI in safety-critical environments, including emphasizing the importance of human oversight and governance.",2026-02-28,Dominion Nicholas; Bhargav Sharma,Preprints.org,preprint,0,https://doi.org/10.20944/preprints202602.1974.v1
OpenAlex,https://openalex.org/W7160231545,10.22214/ijraset.2026.81109,A Comparative Empirical Analysis of LLM-Assisted versus Traditional Software Debugging Methodologies: A Controlled Study of Fifty Mid-Level Software Engineers,"The integration of Large Language Models (LLMs) into the software development lifecycle has introduced a substantive shift in how software defects are diagnosed and remediated. Whereas traditional debugging methodologies rely upon deterministic state inspection and backward reasoning, contemporary AI-assisted workflows leverage statistical pattern matching to accelerate hypothesis generation. This paper reports the findings of a controlled empirical study in which fifty mid-level software engineers were stratified into two cohorts and tasked with resolving complex, multi-file architectural defects spanning C++ memory management, Python multi-hop logical errors, and Java concurrency faults. Group A (n = 25) was restricted to traditional instrumentation—IDE-integrated breakpoints, print statements, and static analysis tools—while Group B (n = 25) was granted access to LLM-assisted workflows including GitHub Copilot and a GPT-4-class chat interface. Mean Time to Resolution (MTTR), bug detection accuracy, false-positive remediation rates, and NASA-TLX cognitive-load scores were collected. The findings demonstrate that the LLM-assisted cohort achieved a 24.6% reduction in aggregate MTTR but exhibited a 7.8 percentage-point decrement in overall detection accuracy, a 2.4-fold elevation in false-positive remediation attempts, and a statistically significant reversal in C++ memory-management scenarios. While subjective cognitive load was substantially reduced, the results are consistent with the emerging “Comprehension Debt” hypothesis, suggesting that velocity gains are partially offset by the introduction of undetected architectural flaws",2026-04-30,Anup Brahmne,International Journal for Research in Applied Science and Engineering Technology,article,0,https://doi.org/10.22214/ijraset.2026.81109
OpenAlex,https://openalex.org/W7171742855,10.5281/zenodo.21678602,THE IMPACT OF AI-ASSISTED DEVELOPMENT ON THE PRODUCTIVITY OF SOFTWARE TEAMS,"Now shaping routines in quiet ways, artificial intelligence enters routine coding tasks, altering how developers approach writing, reviewing, yet sustaining software across extended periods. Instead of fixating solely on technology, researchers examine links among AI-powered tools, personal views on output efficiency, confidence in automated decisions, while observing evolving patterns in team coordination inside tech teams. Data come from a field survey using standardized forms that collect scaled responses alongside open feedback, drawn from professionals varying in role, seniority, and frequency of AI tool usage. Though methods stay grounded in observation, emphasis rests on real voices rather than abstract trends. Each response adds texture to how automation weaves into daily practice, neither replacing nor leading but adjusting rhythms beneath the surface. Findings emerge not from theory alone, but from moments logged by those typing while assisted. Guided by the SPACE model, this study looks at how people describe shifts in satisfaction, performance, task involvement, teamwork, and speed when using tools. At the same time, ideas from DORA help situate these experiences alongside known patterns in software delivery. Findings show those relying on AI coding aids often feel more productive and content, yet some note growing reliance on tool-generated advice. A quieter concern emerges thinking deeply about code may decline when responses come pre-filled. Risks around consistent results and reliance on output show up again and again. Wrapping up, attention shifts to how these tools fit carefully into what developers already do. One point stands out, human judgment needs structure, support, and defined roles where machines assist but do not decide.",2026-05-31,Teodora Popescu; Stefania GRECU; Andreea-Georgiana GRIGOREANU; Ana-Maria PERȘENEA; Denisa-Florela MIRCEA; Costin-Anton Boiangiu,Zenodo (CERN European Organization for Nuclear Research),article,0,https://doi.org/10.5281/zenodo.21678602
OpenAlex,https://openalex.org/W7171632963,10.5281/zenodo.21682079,THE IMPACT OF AI-ASSISTED DEVELOPMENT ON THE PRODUCTIVITY OF SOFTWARE TEAMS,"Now shaping routines in quiet ways, artificial intelligence enters routine coding tasks, altering how developers approach writing, reviewing, yet sustaining software across extended periods. Instead of fixating solely on technology, researchers examine links among AI-powered tools, personal views on output efficiency, confidence in automated decisions, while observing evolving patterns in team coordination inside tech teams. Data come from a field survey using standardized forms that collect scaled responses alongside open feedback, drawn from professionals varying in role, seniority, and frequency of AI tool usage. Though methods stay grounded in observation, emphasis rests on real voices rather than abstract trends. Each response adds texture to how automation weaves into daily practice, neither replacing nor leading but adjusting rhythms beneath the surface. Findings emerge not from theory alone, but from moments logged by those typing while assisted. Guided by the SPACE model, this study looks at how people describe shifts in satisfaction, performance, task involvement, teamwork, and speed when using tools. At the same time, ideas from DORA help situate these experiences alongside known patterns in software delivery. Findings show those relying on AI coding aids often feel more productive and content, yet some note growing reliance on tool-generated advice. A quieter concern emerges thinking deeply about code may decline when responses come pre-filled. Risks around consistent results and reliance on output show up again and again. Wrapping up, attention shifts to how these tools fit carefully into what developers already do. One point stands out, human judgment needs structure, support, and defined roles where machines assist but do not decide.",2026-05-31,Teodora Popescu; Stefania GRECU; Andreea-Georgiana GRIGOREANU; Ana-Maria PERȘENEA; Denisa-Florela MIRCEA; Costin-Anton Boiangiu,Open MIND,article,0,http://www.rebe.rau.ro/RePEc/rau/jisomg/SU26/JISOM-SU26-A17.pdf
OpenAlex,https://openalex.org/W7171657388,10.5281/zenodo.21682078,THE IMPACT OF AI-ASSISTED DEVELOPMENT ON THE PRODUCTIVITY OF SOFTWARE TEAMS,"Now shaping routines in quiet ways, artificial intelligence enters routine coding tasks, altering how developers approach writing, reviewing, yet sustaining software across extended periods. Instead of fixating solely on technology, researchers examine links among AI-powered tools, personal views on output efficiency, confidence in automated decisions, while observing evolving patterns in team coordination inside tech teams. Data come from a field survey using standardized forms that collect scaled responses alongside open feedback, drawn from professionals varying in role, seniority, and frequency of AI tool usage. Though methods stay grounded in observation, emphasis rests on real voices rather than abstract trends. Each response adds texture to how automation weaves into daily practice, neither replacing nor leading but adjusting rhythms beneath the surface. Findings emerge not from theory alone, but from moments logged by those typing while assisted. Guided by the SPACE model, this study looks at how people describe shifts in satisfaction, performance, task involvement, teamwork, and speed when using tools. At the same time, ideas from DORA help situate these experiences alongside known patterns in software delivery. Findings show those relying on AI coding aids often feel more productive and content, yet some note growing reliance on tool-generated advice. A quieter concern emerges thinking deeply about code may decline when responses come pre-filled. Risks around consistent results and reliance on output show up again and again. Wrapping up, attention shifts to how these tools fit carefully into what developers already do. One point stands out, human judgment needs structure, support, and defined roles where machines assist but do not decide.",2026-05-31,Teodora Popescu; Stefania GRECU; Andreea-Georgiana GRIGOREANU; Ana-Maria PERȘENEA; Denisa-Florela MIRCEA; Costin-Anton Boiangiu,Zenodo (CERN European Organization for Nuclear Research),article,0,https://doi.org/10.5281/zenodo.21682078
OpenAlex,https://openalex.org/W7125377780,10.5281/zenodo.18338045,AI-Assisted Visual Test and Bug Management Platform for Manual Testers,"Manual software testing remains a critical phase in the software development lifecycle; however, it is often time-consuming, error-prone, and heavily dependent on human effort for bug identification, documentation, and test case management. With the increasing complexity of modern applications, traditional bug tracking tools lack intelligent assistance for visual defect detection and structured test management. This paper presents the design and development of an AI-assisted visual test and bug management platform aimed at improving the efficiency and accuracy of manual testers. The proposed system integrates visual-based bug reporting, AI-driven bug description generation, reusable test case management, and analytical dashboards within a unified platform. The solution leverages artificial intelligence models for image-based issue understanding and natural language processing to generate structured bug reports automatically. A modular architecture is implemented using modern web technologies to ensure scalability, usability, and ease of integration. Experimental evaluation demonstrates that the platform significantly reduces bug reporting time, improves defect documentation quality, and enhances tester productivity. The system provides a practical and cost-effective solution for teams transitioning from traditional manual testing processes to AI-assisted quality assurance workflows.",2026-01-22,Mansi Rajgopal Kulkarni,Zenodo (CERN European Organization for Nuclear Research),article,0,https://doi.org/10.5281/zenodo.18338045
OpenAlex,https://openalex.org/W7125394452,10.5281/zenodo.18338044,AI-Assisted Visual Test and Bug Management Platform for Manual Testers,"Manual software testing remains a critical phase in the software development lifecycle; however, it is often time-consuming, error-prone, and heavily dependent on human effort for bug identification, documentation, and test case management. With the increasing complexity of modern applications, traditional bug tracking tools lack intelligent assistance for visual defect detection and structured test management. This paper presents the design and development of an AI-assisted visual test and bug management platform aimed at improving the efficiency and accuracy of manual testers. The proposed system integrates visual-based bug reporting, AI-driven bug description generation, reusable test case management, and analytical dashboards within a unified platform. The solution leverages artificial intelligence models for image-based issue understanding and natural language processing to generate structured bug reports automatically. A modular architecture is implemented using modern web technologies to ensure scalability, usability, and ease of integration. Experimental evaluation demonstrates that the platform significantly reduces bug reporting time, improves defect documentation quality, and enhances tester productivity. The system provides a practical and cost-effective solution for teams transitioning from traditional manual testing processes to AI-assisted quality assurance workflows.",2026-01-22,Mansi Rajgopal Kulkarni,Zenodo (CERN European Organization for Nuclear Research),article,0,https://doi.org/10.5281/zenodo.18338044
OpenAlex,https://openalex.org/W7106230393,10.5281/zenodo.17679434,AI-Augmented Platform Engineering: Transforming Developer Experience Through Intelligent Automation and Self-Optimizing Internal Platforms,"The evolution of enterprise software delivery has entered a new epoch where platform engineering and artificial intelligence (AI) converge to fundamentally reimagine the developer experience (DX) as a data-driven, intelligent ecosystem. Traditional DevOps models—once reliant on manual pipelines, ad hoc integrations, and static toolchains—are being replaced by internal developer platforms (IDPs) that offer standardized, self-service environments abstracting away infrastructure and compliance complexity. These platforms, exemplified by Spotify’s Backstage, Google’s Cloud Build, and Humanitec’s orchestration layer, provide a unified interface that empowers developers while embedding policy-as-code, observability, and automation into every workflow. Building on Google’s Site Reliability Engineering (SRE) principles and the empirical rigor of DORA and SPACE frameworks, organizations are now augmenting developer workflows with AI-assisted coding, predictive capacity planning, and AIOps-based observability. This convergence of intelligent automation and platform governance establishes a feedback-driven development environment where human creativity and machine intelligence collaborate to optimize productivity, resilience, and operational excellence at scale.",2022-09-22,Shravan Kumar Reddy Padur,Zenodo (CERN European Organization for Nuclear Research),article,0,https://doi.org/10.5281/zenodo.17679434
OpenAlex,https://openalex.org/W4417239174,10.70470/estidamaa/2025/008,"AI-Augmented Scrum: A Unified, Explainable Framework for Agile Software Development","In an era characterized by accelerated software delivery, enterprises are increasingly required to develop high-quality software products at scale while reducing costs and meeting tighter delivery schedules, yet traditional Scrum-based Agile frameworks, despite enabling iterative and flexible development cycles, often struggle to effectively address critical challenges such as accurate backlog prioritization, reliable sprint capacity forecasting, and comprehensive user story quality assurance, challenges that become even more significant in large-scale, distributed, and data-intensive environments where planning accuracy, transparency, and explain ability are paramount, and to overcome these gaps, this study proposes AI-Augmented Scrum, a unified, explainable, and enterprise-ready engineering framework inspired by Google-scale practices that seamlessly integrates artificial intelligence (AI) into the Agile development lifecycle through three tightly coupled modules, the first being AI-powered backlog prioritization which enhances the traditional Weighted Shortest Job First (WSJF) technique by leveraging hybrid machine learning models and heuristic-driven estimations of business value, time criticality, and risk reduction to enable objective, data-driven, and auditable prioritization decisions, the second being probabilistic sprint capacity forecasting which combines Monte Carlo simulations with Bayesian bootstrapping to generate high-confidence and uncertainty-aware predictions of team velocity and sprint capacity, and the third being an AI Coach for user story quality which employs advanced natural language processing (NLP) and semantic analysis to identify ambiguity, detect missing acceptance criteria, flag oversized tasks, and uncover hidden dependencies, thereby improving backlog completeness and reducing sprint failure rates, and to validate the framework, experiments were conducted using real-world datasets extracted from Jira and GitHub Projects alongside synthetic product backlogs containing over 120 user stories and historical sprint velocity data across ten sprints, and the results demonstrate that AI-Augmented Scrum achieves 97% prioritization accuracy, surpasses manual WSJF methods by 32%, delivers 95% sprint forecast reliability with a 37% improvement over traditional approaches, and enhances user story quality by 96%, offering a scalable, transparent, and adaptive pipeline applicable to diverse domains such as healthcare, fintech, IoT, and AI-driven product innovation.",2025-10-23,Yasmin Makki Mohialden; Nadia Mahmood Hussien; Saba Abdulbaqi Salman; Ahmed Hussein Ali,ESTIDAMAA.,article,0,https://doi.org/10.70470/estidamaa/2025/008
OpenAlex,https://openalex.org/W7106265921,10.5281/zenodo.17679433,AI-Augmented Platform Engineering: Transforming Developer Experience Through Intelligent Automation and Self-Optimizing Internal Platforms,"The evolution of enterprise software delivery has entered a new epoch where platform engineering and artificial intelligence (AI) converge to fundamentally reimagine the developer experience (DX) as a data-driven, intelligent ecosystem. Traditional DevOps models—once reliant on manual pipelines, ad hoc integrations, and static toolchains—are being replaced by internal developer platforms (IDPs) that offer standardized, self-service environments abstracting away infrastructure and compliance complexity. These platforms, exemplified by Spotify’s Backstage, Google’s Cloud Build, and Humanitec’s orchestration layer, provide a unified interface that empowers developers while embedding policy-as-code, observability, and automation into every workflow. Building on Google’s Site Reliability Engineering (SRE) principles and the empirical rigor of DORA and SPACE frameworks, organizations are now augmenting developer workflows with AI-assisted coding, predictive capacity planning, and AIOps-based observability. This convergence of intelligent automation and platform governance establishes a feedback-driven development environment where human creativity and machine intelligence collaborate to optimize productivity, resilience, and operational excellence at scale.",2022-09-22,Shravan Kumar Reddy Padur,Zenodo (CERN European Organization for Nuclear Research),article,0,https://doi.org/10.5281/zenodo.17679433
OpenAlex,https://openalex.org/W4414614912,10.59573/emsj.9(5).2025.23,AI-Powered Development Ecosystem: Microsoft Copilot and Azure AI Accelerating Office 365 Solution Creation,"This article examines the transformative impact of AI technologies on Microsoft's Office 365 development ecosystem, focusing on the integration of Microsoft Copilot with Visual Studio and the deployment of Azure AI services as development accelerators. The article explores the architectural foundations of AI-assisted development environments, evaluates code generation capabilities for O365-specific frameworks, and assesses productivity metrics across different developer experience levels. The research investigates cognitive services integration patterns, custom model deployment workflows, and compares traditional versus AI-assisted development approaches. The article further examines AI-driven DevOps practices for O365 solutions, including intelligent automation of CI/CD pipelines, performance evaluation frameworks, and security governance considerations for AI-assisted deployments. Through quantitative and qualitative assessments, the article documents efficiency improvements across the software development lifecycle while identifying research limitations and emerging trends that will shape future enterprise software development practices.",2025-09-11,Sivaprasad Yerneni Khaga,European Modern Studies Journal,article,1,https://doi.org/10.59573/emsj.9(5).2025.23
OpenAlex,https://openalex.org/W4411357768,10.20944/preprints202506.1040.v1,"A Review of Generative AI and DevOps Pipelines: CI/CD, Agentic Automation, MLOps Integration, and Large Language Models","This paper provides an overview of recent advancements and discussions surrounding Generative AI and its intersection with DevOps practices, leveraging a collection of contemporary research and articles. The increasing adoption of AI agents and machine learning models is transforming various aspects of software development and operations. This paper presents a comprehensive review of Generative AI applications in DevOps automation, covering 50 key research works published between 2023-2025. We analyze the transformative impact of AI-driven solutions across the software development lifecycle, including code generation, infrastructure management, continuous integration/delivery, and Kubernetes operations. The convergence of generative artificial intelligence (AI), intelligent agents, and automation is revolutionizing DevOps and cloud-native software engineering. This paper provides a comprehensive review of how generative AI and agentic workflows are transforming the development, deployment, and operation of modern software systems. We examine the integration of AI-driven automation in continuous integration and continuous deployment (CI/CD) pipelines, the adoption of cloud-native technologies such as Docker and Kubernetes, and the emergence of Infrastructure as Code (IaC) and progressive delivery models. The study highlights the benefits of these advancements, including increased efficiency, enhanced reliability, and accelerated innovation, while also addressing the challenges of security, compliance, observability, and skill development. By synthesizing insights from recent research and industry practice, this paper identifies the top terms, theories, and algorithms shaping the field and offers a forward-looking perspective on the evolution of AI-driven DevOps through 2029. The findings aim to guide researchers, practitioners, and organizations in leveraging the transformative potential of intelligent automation for resilient and adaptive software engineering. The review systematically examines how generative AI enhances deployment efficiency, monitoring capabilities, and overall development workflows while addressing challenges in cloud-native environments. Our analysis reveals emerging trends in AI agents for DevOps, containerized AI solutions, and the integration of large language models with existing DevOps toolchains.",2025-06-12,Satyadhar Joshi,Preprints.org,preprint,0,https://doi.org/10.20944/preprints202506.1040.v1
OpenAlex,https://openalex.org/W7165824789,,AI-Assisted Remediation in CI/CD : An Exploratory Study of a Human-in-the-Loop Code Repair Prototype.,"Background. CI/CD pipelines underpin modern software delivery. When one fails, engineers must interrupt their work, parse lengthy build logs, isolate the root cause,and wait for a re run a cycle that lengthens recovery time and diverts effort fromfeature development. A developer survey conducted for this thesis found that 80.8%of respondents identified log reading as their primary frustration. Large Language Models (LLMs) can parse those logs and propose fixes autonomously, yet most teamslack the safety controls required to trust automated patches near production code. Objectives. This thesis sets out to design and evaluate a multi-agent AI system that can detect, diagnose and fix routine CI/CD failures without dropping the safeguards developers expect. We are equally interested in how to generate the fix and in how to keep the system from doing something unsafe with it. Methods. We follow a Design Science Research (DSR) approach. The artifactis a six-agent Python system, containerised with Docker Compose. Agents talk toeach other over the Model Context Protocol (MCP) and use NVIDIA NIM as the LLM backend. A four-stage log cleaner cuts log volume before any model sees it. Errors are first matched against eleven regex patterns and only sent to an LLM if no pattern fits. A traffic light scoring system decides how a fix gets reviewed. Bandit, Pylint and a secret scanner run on every patch. We tested the prototype against 15 seeded failures, conducted user acceptance testing with 10 students and 10 industry practitioners, ran two expert interviews, and collected 53 survey responses. Results. On a controlled proof-of-concept set of 15 seeded single defect Python fail-ures, the prototype repaired the large majority of cases, and most of those repairs also cleared the automated security and code-quality gates without human intervention. These figures describe the behaviour of the prototype on this specific, purpose-builtset and should be read as proof-of-concept evidence rather than a generalisable per-formance benchmark; the detailed measurements and their limitations are reportedin the results and discussion chapters. The log-cleaning stage substantially reduced build-log volume before any model call. Across the interviews and survey, three trustbarriers recurred: doubt about whether the LLM is actually right, lack of visible rea-soning, and fear of security regressions. A clear majority of survey respondents said the AI should never merge autonomously, always requiring human approval, and most said that being shown the diff before review would increase their trust. Conclusions. Within the scope of this exploratory study, the evidence suggests that the main factor for running this kind of system safely appears to be the layer of controls placed around the LLM: a confidence-based traffic light, two static-analysis gates, a secret scanner, permanent human approval (auto-merge is hard disabled), acircuit breaker, deduplication, loop protection, and an immutable audit trail. In this design the system proposes a candidate fix, while the authority to apply it is retained by a human reviewer. The most prominent reported barrier to adoption was not the technology but accountability something the architecture can help address by being transparent about what the agent did and why. These conclusions are drawn from a limited proof of concept on seeded Python failures and are offered as a candidate design rather than a validated, generalisable result.",2026-01-01,Mouaz Allahham Naji; Ahmad Darwich,KTH Publication Database DiVA (KTH Royal Institute of Technology),dissertation,0,http://urn.kb.se/resolve?urn=urn:nbn:se:bth-29868
OpenAlex,https://openalex.org/W7164462175,,"Agentic Software Engineering: A Review of AI Agents, Lifecycle Integration, and Human-Centered Governance","Autonomous AI agents powered by large language models are reshaping software development by transforming developer roles, team structures, and lifecycle workflows. However, systematic evidence of their operation across the full software development lifecycle (SDLC) and their governance in practice remains limited. This study presents a systematic literature review of AI agent applications in software engineering based on peer-reviewed studies from 2015 to 2026. Findings show increasing automation in code generation, testing, and deployment, along with emerging multi-agent role-based collaboration. In contrast, early SDLC phases such as requirements engineering and system design remain underexplored. Persistent challenges in trust, governance, and human-AI collaboration further limit adoption. This review synthesizes current evidence, identifies structural gaps, and proposed the need for lifecycle-integrated, human-centered governance frameworks for responsible AI agent integration.",2026-08-15,Sai Neelima Seru; Cherie Noteboom,Journal of the Association for Information Systems,article,0,https://aisel.aisnet.org/amcis2026/conftheme/conftheme/22
OpenAlex,https://openalex.org/W4393315626,10.1007/978-3-031-57327-9_9,Opportunities and Limitations of AI in Human-Centered Design a Research Preview,,2024-01-01,Anne Heß; Thomas Immich; Jill Tamanini; Mario Biedenbach; Matthias Koch,Lecture notes in computer science,conference-paper,2,https://doi.org/10.1007/978-3-031-57327-9_9
