source,source_id,doi,title,abstract,published,authors,venue,record_type,cited_by_count,url
OpenAlex,https://openalex.org/W4414614912,10.59573/emsj.9(5).2025.23,AI-Powered Development Ecosystem: Microsoft Copilot and Azure AI Accelerating Office 365 Solution Creation,"This article examines the transformative impact of AI technologies on Microsoft's Office 365 development ecosystem, focusing on the integration of Microsoft Copilot with Visual Studio and the deployment of Azure AI services as development accelerators. The article explores the architectural foundations of AI-assisted development environments, evaluates code generation capabilities for O365-specific frameworks, and assesses productivity metrics across different developer experience levels. The research investigates cognitive services integration patterns, custom model deployment workflows, and compares traditional versus AI-assisted development approaches. The article further examines AI-driven DevOps practices for O365 solutions, including intelligent automation of CI/CD pipelines, performance evaluation frameworks, and security governance considerations for AI-assisted deployments. Through quantitative and qualitative assessments, the article documents efficiency improvements across the software development lifecycle while identifying research limitations and emerging trends that will shape future enterprise software development practices.",2025-09-11,Sivaprasad Yerneni Khaga,European Modern Studies Journal,article,1,https://doi.org/10.59573/emsj.9(5).2025.23
OpenAlex,https://openalex.org/W7164462175,,"Agentic Software Engineering: A Review of AI Agents, Lifecycle Integration, and Human-Centered Governance","Autonomous AI agents powered by large language models are reshaping software development by transforming developer roles, team structures, and lifecycle workflows. However, systematic evidence of their operation across the full software development lifecycle (SDLC) and their governance in practice remains limited. This study presents a systematic literature review of AI agent applications in software engineering based on peer-reviewed studies from 2015 to 2026. Findings show increasing automation in code generation, testing, and deployment, along with emerging multi-agent role-based collaboration. In contrast, early SDLC phases such as requirements engineering and system design remain underexplored. Persistent challenges in trust, governance, and human-AI collaboration further limit adoption. This review synthesizes current evidence, identifies structural gaps, and proposed the need for lifecycle-integrated, human-centered governance frameworks for responsible AI agent integration.",2026-08-15,Sai Neelima Seru; Cherie Noteboom,Journal of the Association for Information Systems,article,0,https://aisel.aisnet.org/amcis2026/conftheme/conftheme/22
OpenAlex,https://openalex.org/W4410086370,10.18535/ijsrm/v13i05.ec01,AI-Augmented Vulnerability Discovery through Static Code Pattern Clustering in Micro services,"The mushrooming adoption of microservice architecture in modern software engineering certainly resulted in a substantial boost in scalability, deployment flexibility, and system resilience. Nevertheless, it has also given rise to excessively extensive security concerns owing to its inherent distribution of communication among one or more high viscosity services. In many cases, current techniques of anomaly identification have been ineffective in dealing with subtle non-robust vulnerabilities that are specific to the microservice-based systems. To close this exploration and design gap, we propose an AI-inspired framework for anomaly identification, applied in particular to a collection of microservices, which integrates static code pattern clustering with deep learning-based code embeddings. This method combines static code parsing, semantic vectorization using CodeBERT, and feature space clustering techniques: DBSCAN and k-means. The goal is for the model to organize semantically similar blocks of code and point out instances where anomalous patterns might reveal further vulnerability. The approach is conceived across the multilanguage microservices landscape for the capture of both intra- and inter-service anomalies. Unlike traditional scanners, the present AI-driven model learns from the structure and semantics of real-world code, thereby providing reduced false positives and higher detection for novel or zero-day vulnerabilities. Evaluation results on microservices repositories from the ensemble of open-source repositories showed that our method is highly precise and recall, outperforming even conventional tools in terms of both absolute accuracy and readability. Moreover, visualization technologies like t-SNE have been shown to get coherent code clusters with outliers relevant to high-risk segments. This study demonstrates the potential for AI-based static analysis to create secure microservices that are supposed to have the ability, if subjected to collaborative efforts, to automate the detection of security flaws with the help of correlative understanding of code patterns. Our results suggest that integrating these techniques in DevSecOps workflows will eventually result in further vigilant and scalable vulnerability management within the software development lifecycle.",2025-05-05,Gopinath Kathiresan,International Journal of Scientific Research and Management (IJSRM),article,0,https://doi.org/10.18535/ijsrm/v13i05.ec01
OpenAlex,https://openalex.org/W7165436131,,Governing the Integration of AI-Assisted and Semi-Autonomous Tools in Enterprise Software Development: A Qualitative Study,"AI-Assisted and Semi-Autonomous tools are becoming relevant for enterprises. The adoption of these tools requires understanding how different practitioners perceive and use them responsibly in their organizations. This thesis examines how enterprise software development practitioners govern AI-assisted and semi-autonomous tools in everyday development workflows. As these tools increasingly support different Software Development Lifecycle processes like coding, testing, debugging, documentation and reviewing, organizations must maintain control, accountability, and responsibility within shared workflows between same or different roles. Based on a qualitative interpretive study with ten software development practitioners, the study uses abductive thematic analysis to examine governance as a sociotechnical phenomenon. The findings show that practitioners govern AI integration through three interdependent practices: governed oversight of AI use, bounded AI autonomy in development work, and distributed responsibility for AI-supported outcomes. AI-assisted tools are mainly treated as productivity and support mechanisms, whereas semi-autonomous tools require stronger boundaries because they can execute delegated tasks with less direct human input. Practitioners rely on review gates, validation routines, traceability, prompting discipline, access restrictions, and human approval to keep AI contributions accountable. The thesis contributes to Information Systems research by conceptualizing the autonomy-oversight-responsibility loop as a dynamic mechanism for responsible AI integration.",2026-01-01,Konstantinos Kokkalis; Aditya Atul Shastri,Lund University Publications Student Papers (Lund University),other,0,https://lup.lub.lu.se/student-papers/record/9240243
OpenAlex,https://openalex.org/W7125364199,10.48550/arxiv.2601.14470,Tokenomics: Quantifying Where Tokens Are Used in Agentic Software Engineering,"LLM-based Multi-Agent (LLM-MA) systems are increasingly applied to automate complex software engineering tasks such as requirements engineering, code generation, and testing. However, their operational efficiency and resource consumption remain poorly understood, hindering practical adoption due to unpredictable costs and environmental impact. To address this, we conduct an analysis of token consumption patterns in an LLM-MA system within the Software Development Life Cycle (SDLC), aiming to understand where tokens are consumed across distinct software engineering activities. We analyze execution traces from 30 software development tasks performed by the ChatDev framework using a GPT-5 reasoning model, mapping its internal phases to distinct development stages (Design, Coding, Code Completion, Code Review, Testing, and Documentation) to create a standardized evaluation framework. We then quantify and compare token distribution (input, output, reasoning) across these stages. Our preliminary findings show that the iterative Code Review stage accounts for the majority of token consumption for an average of 59.4% of tokens. Furthermore, we observe that input tokens consistently constitute the largest share of consumption for an average of 53.9%, providing empirical evidence for potentially significant inefficiencies in agentic collaboration. Our results suggest that the primary cost of agentic software engineering lies not in initial code generation but in automated refinement and verification. Our novel methodology can help practitioners predict expenses and optimize workflows, and it directs future research toward developing more token-efficient agent collaboration protocols.",2026-01-20,Mohamad Safwat Ashahri Mohd Salim; Jasmine Latendresse; SayedHassan Khatoonabadi; Emad Shihab,arXiv (Cornell University),preprint,1,https://doi.org/10.48550/arxiv.2601.14470
OpenAlex,https://openalex.org/W7201849708,10.70177/jsca.v3i6.3322,CODING REVOLUTION: HOW AI AGENTS ARE TAKING OVER SOFTWARE REPOSITORY MAINTENANCE,"The rapid expansion of global software infrastructure has created a critical bottleneck, as human developers struggle to manage escalating technical debt and complex repository maintenance. This research explores the transformative shift toward “Autonomous Repository Management” (ARM), where AI agents transition from passive assistants to independent maintainers. The primary objective is to evaluate the efficacy of agentic architectures in performing end-to-end maintenance tasks across diverse software ecosystems. Employing a longitudinal experimental design, this study utilized a purposive sample of 50 open-source repositories, applying a custom “RepoHealth-Bench” framework to measure performance. Findings indicate that AI agents reduced technical debt by 31.5% in legacy systems and achieved a 96.5% patch success rate in standardized libraries, significantly outperforming human-centric benchmarks in speed and security remediation. Inferential analysis reveals a strong correlation between repository documentation quality and agent reliability, suggesting a “compounding health” effect through iterative machine-led refactoring. The study concludes that the “Coding Revolution” effectively reverses software entropy, shifting the developer's role from manual execution to high-level orchestration. These results provide a foundational blueprint for integrating autonomous digital workforces into the modern software development lifecycle, marking the end of the manual maintenance era.",2025-12-18,Ryan Teo; Ava Lee; Sofia Lim,Journal of Computer Science Advancements,article,0,https://doi.org/10.70177/jsca.v3i6.3322
OpenAlex,https://openalex.org/W7162327731,10.63282/3050-9416.ijaibdcms-v6i1p122,Agentic AI Frameworks for Autonomous Enterprise Software Development Workflows,"Enterprise software engineering has grown at a fast pace, leading to an ever increasing need for intelligent, adaptive and autonomous development frameworks that can meet the ever increasing complexity of application design, implementation, testing, deployment and maintenance. With recent developments in autonomous reasoning systems, large language models, and multi-agent orchestration architectures, a new paradigm in enterprise software development workflows has emerged: Agentic Artificial Intelligence (Agentic AI). Agentic AI goes beyond AI-assisted programming, allowing AI systems to autonomously decompose their work, make decisions based on context, reason together, use tools dynamically, and learn continuously. This paper offers a full picture of Agentic AI-powered autonomous enterprise software development processes. The study explores intelligent software agents' coordination in the software development lifecycle phases of requirement engineering, architecture design, code generation, security validation, test automation, deployment orchestration, and post-deployment optimization. The suggested framework features multi-agent collaboration, retrieval-augmented generation, secure orchestration pipelines, reinforcement learning for adapting software, and enterprise governance to facilitate scalable, trusted software delivery. Our literature search reveals that, in general, there are many developments in the field of AI-assisted DevOps, autonomous software engineering, and enterprise workflow automation that have taken place since February 19, 2025. But there are still challenges with interoperability, governance, trust, explainability and real-time decisions adaption. This paper suggests a layered Agentic AI architecture with planning agents, execution agents, validation agents, governance agents, and feedback-learning agents to fill these gaps. Experimental evaluation in simulated enterprise development environments shows that quality of code, reductions of defects, deployment speed, developer productivity and compliance assurance are measurable. The results show that the productivity gains are 38%, defect reduction 41%, release cycle gain 47%, and security compliance gain 35% compared to conventional AI-assisted pipelines. The results validate the Agentic AI frameworks as a new paradigm in enterprise software engineering, shifting the paradigm from human-in-the-loop towards human-governed autonomous development environments.",2025-03-31,Yasodhara Srinivas Aluri,International Journal of AI BigData Computational and Management Studies,article,0,https://doi.org/10.63282/3050-9416.ijaibdcms-v6i1p122
OpenAlex,https://openalex.org/W4410587322,10.32996/jcsts.2025.7.4.103,Explainable AI in DevOps: Architectural Patterns for Transparent Autonomous Pipelines,"This article presents a comprehensive framework for integrating explainable artificial intelligence into DevOps pipelines while maintaining appropriate human oversight and control. The article explores architectural patterns that enable transparency in AI-driven decision flows through the application of SHAP and LIME techniques for model interpretability. The article introduces confidence scoring mechanisms for gating autonomous remediation actions and establishes bidirectional feedback loops between production environments and training pipelines. The article demonstrates how large language models can be leveraged to enhance infrastructure-as-code workflows while enforcing versioned checkpoints. Through case studies and implementation guidance, this article addresses the growing tension between automation benefits and the need for explainability, traceability, and compliance in modern software delivery platforms. The proposed approaches enable SREs and platform teams to build resilient, self-explaining DevOps ecosystems that balance the advantages of AI automation with necessary human judgment and organizational governance requirements.",2025-05-22,Venkata Krishna Koganti,Journal of Computer Science and Technology Studies,article,3,https://doi.org/10.32996/jcsts.2025.7.4.103
OpenAlex,https://openalex.org/W7115905808,10.2139/ssrn.5741545,Next-Generation DevOps: Cooperative AI Agents for Fully Autonomous Deployment Pipelines,,2025-01-01,Satish Reddy Goli,SSRN Electronic Journal,preprint,0,https://doi.org/10.2139/ssrn.5741545
OpenAlex,https://openalex.org/W7160452160,10.2139/ssrn.6632898,Decision-Driven Software Engineering (DDSE) for AI-Assisted Development -A New SDLC Paradigm,,2026-01-01,Mahmudur Rahman Manna,SSRN Electronic Journal,preprint,0,https://doi.org/10.2139/ssrn.6632898
OpenAlex,https://openalex.org/W7167425659,10.22214/ijraset.2026.84056,Auto-Devops GPT: An Agentic AI Framework for Self-Healing CI/CD Pipelines Using LLM-Based Root Cause Analysis and Reinforcement Learning,"Continuous Integration and Continuous Deployment (CI/CD) pipelines are essential for modern software delivery, but frequent failures in build, test, dependency, configuration and deployment stages reduce reliability and increase recovery time. Traditional CI/CD tools execute predefined workflows but generally require manual log inspection and human intervention after failures. This paper proposes AutoDevOps GPT, an agentic artificial intelligence framework for self-healing CI/CD pipelines. The framework integrates Jenkins webhook events, log-based failure classification, Large Language Model-assisted root cause analysis, multi-agent recovery planning, safe remediation execution, incident storage and reinforcement learning-based recovery optimisation. The proposed system uses an Analyzer Agent to classify failures, a Planner Agent to select recovery actions and an Executor Agent to apply predefined safe remediation. A lightweight Q-learning-inspired policy updates recovery action preferences using success, time and cost feedback. The system is implemented using Python Flask, SQLite, SQLAlchemy, Jenkins, GitHub, Docker, Kubernetes support and a dashboard for incident intelligence. Experimental evaluation shows improvementsin detection time, recovery time, recovery accuracy and automation efficiency compared with traditional CI/CD, rulebased recovery and basic AIOps baselines.",2026-07-05,N. Vijay; A. Jitendra,International Journal for Research in Applied Science and Engineering Technology,article,0,https://doi.org/10.22214/ijraset.2026.84056
OpenAlex,https://openalex.org/W7163682713,10.30574/wjarr.2025.25.3.0887,Agentic workflows for end-to-end software engineering automation,"With the rise of large language models (LLMs) and independent AI systems, software engineering is undergoing a transformational shift. This conceptual paper theorizes agentic workflows systems, where an AI agent or agents proactively perceive, plan, act and reflect throughout the entire software development lifecycle (SDLC); its implications for end to end software engineering automation are also discussed. This paper constructs a theory for agentic SE systems viewed from four different angles: architectural configuration, reasoning capability, SDLC coverage, and evaluation validity, referring to 30 basic and contemporary papers from the past 25 years since 2000. It is then supported with quantitative evidence from benchmark studies: top agentic systems can now solve up to 43% of real-world GitHub issues on SWE-bench Lite, with 85.9% Pass@1 on Human-Eval and 55.8% less time spent on completing a developer task in controlled experiments. There are, however, significant theoretical tensions that are not resolved: autonomy and oversight, benchmark performance and validity in the real world, and the capability of the system and ethical responsibility. Finally, the paper outlines a research agenda that focuses on the specification level of agentic SE systems, on their self-verification, and on their governance.",2025-03-31,Harsh Verma,World Journal of Advanced Research and Reviews,article,0,https://doi.org/10.30574/wjarr.2025.25.3.0887
OpenAlex,https://openalex.org/W7126081962,10.5281/zenodo.18410037,SEF: A Multi-Agent Orchestration Framework for Parallel SDLC Execution,"Abstract Traditional software development lifecycles impose serial handoffs between specialized roles (Product → Dev → QA → Review), introducing coordination latency and context degradation. We present the Synchronous Engineering Framework (SEF), a multi-agent orchestration system that executes SDLC phases in parallel through four key mechanisms: a state machine coordinating heterogeneous AI agents via shared context a pre-implementation validation protocol blocking development until acceptance criteria are testable a provenance graph tracing dependencies from requirements to implementation a pattern learning system surfacing prior solutions via semantic retrieval. We implement SEF using the Model Context Protocol (MCP) for agent interoperability and evaluate it across 18 repositories spanning greenfield and brownfield scenarios. Empirical analysis of 78,773 operational events demonstrates that parallel execution reduces the average cycle time from 72 to 120 hours (the industry baseline for complex Enterprise SaaS features) to 8.0 hours, while maintaining 99.86% system stability with 65% task autonomy. The pre-implementation validation gate prevented requirement-level defects in the greenfield projects analyzed (N=3), with two projects achieving optimal technical debt scores (H(R) = 0) at launch. The context graph enabled autonomous impact analysis across 8-node dependency chains, preventing regressions in session management features. SEF operates as an open protocol compatible with existing development environments, requiring no platform migration. The framework demonstrates that the rigorous orchestration of AI agents can collapse SDLC latency while preserving quality through structural mechanisms, rather than relying on model-specific capabilities. Key Contributions Parallel execution protocol enabling max(T_dev, T_qa, T_review) rather than serial sum Pre-implementation validation gate with a formal blocking mechanism for testability Context graph schema for autonomous dependency navigation and impact analysis Pattern learning system with semantic retrieval of implementation precedents Empirical validation across 78,773 operational events showing 78-86% cycle time reduction Practical Impact This work demonstrates that multi-agent orchestration can achieve enterprise-scale autonomy through protocol design rather than individual agent capability improvements. The framework is evaluated on real production deployments across Python, React, and React Native codebases, providing actionable insights for software engineering teams adopting AI-assisted development workflows. Keywords: Multi-Agent Systems, Software Engineering, Workflow Orchestration, AI Agents, SDLC, DevOps, Model Context Protocol, Empirical Software Engineering, Technical Debt, Code Quality Note: This preprint is submitted for peer review. LaTeX source files are included for reproducibility. For questions or collaboration inquiries, contact via ORCID profile.",2026-01-29,Mishtert T,Zenodo (CERN European Organization for Nuclear Research),preprint,0,https://doi.org/10.5281/zenodo.18410037
OpenAlex,https://openalex.org/W7126058741,10.5281/zenodo.18410036,SEF: A Multi-Agent Orchestration Framework for Parallel SDLC Execution,"Abstract Traditional software development lifecycles impose serial handoffs between specialized roles (Product → Dev → QA → Review), introducing coordination latency and context degradation. We present the Synchronous Engineering Framework (SEF), a multi-agent orchestration system that executes SDLC phases in parallel through four key mechanisms: a state machine coordinating heterogeneous AI agents via shared context a pre-implementation validation protocol blocking development until acceptance criteria are testable a provenance graph tracing dependencies from requirements to implementation a pattern learning system surfacing prior solutions via semantic retrieval. We implement SEF using the Model Context Protocol (MCP) for agent interoperability and evaluate it across 18 repositories spanning greenfield and brownfield scenarios. Empirical analysis of 78,773 operational events demonstrates that parallel execution reduces the average cycle time from 72 to 120 hours (the industry baseline for complex Enterprise SaaS features) to 8.0 hours, while maintaining 99.86% system stability with 65% task autonomy. The pre-implementation validation gate prevented requirement-level defects in the greenfield projects analyzed (N=3), with two projects achieving optimal technical debt scores (H(R) = 0) at launch. The context graph enabled autonomous impact analysis across 8-node dependency chains, preventing regressions in session management features. SEF operates as an open protocol compatible with existing development environments, requiring no platform migration. The framework demonstrates that the rigorous orchestration of AI agents can collapse SDLC latency while preserving quality through structural mechanisms, rather than relying on model-specific capabilities. Key Contributions Parallel execution protocol enabling max(T_dev, T_qa, T_review) rather than serial sum Pre-implementation validation gate with a formal blocking mechanism for testability Context graph schema for autonomous dependency navigation and impact analysis Pattern learning system with semantic retrieval of implementation precedents Empirical validation across 78,773 operational events showing 78-86% cycle time reduction Practical Impact This work demonstrates that multi-agent orchestration can achieve enterprise-scale autonomy through protocol design rather than individual agent capability improvements. The framework is evaluated on real production deployments across Python, React, and React Native codebases, providing actionable insights for software engineering teams adopting AI-assisted development workflows. Keywords: Multi-Agent Systems, Software Engineering, Workflow Orchestration, AI Agents, SDLC, DevOps, Model Context Protocol, Empirical Software Engineering, Technical Debt, Code Quality Note: This preprint is submitted for peer review. LaTeX source files are included for reproducibility. For questions or collaboration inquiries, contact via ORCID profile.",2026-01-29,Mishtert T,Open MIND,preprint,0,
OpenAlex,https://openalex.org/W7167614879,10.63282/3050-9262.ijaidsml-v5i4p132,Generative AI and Agentic Orchestration for Autonomous Data Engineering in Multi-Domain Enterprise Analytics Platforms,"Enterprise data engineering platforms operating across banking, insurance, finance, and manufacturing domains face escalating complexity in managing heterogeneous data pipelines, dimensional data models, and governance workflows that demand expert human oversight at every stage of the software development life cycle. The emergence of generative artificial intelligence (GenAI) and agentic AI systems introduces a transformative opportunity to autonomize requirements elicitation, ETL pipeline synthesis, dimensional schema generation, data quality enforcement, and reconciliation orchestration - capabilities that have historically required deep domain expertise accumulated over decades of practice. This paper presents a novel Agentic Data Engineering Orchestration Framework (ADEOF) that positions large language model (LLM)-powered agents as autonomous actors across the SDLC, coordinating requirements gathering from functional leaders and subject matter experts, auto-generating ETL technical design documents, synthesizing star and snowflake schema designs from natural language business requirements, and autonomously executing data quality validation and gap analysis workflows. The framework introduces a multi-agent coordination protocol wherein specialized sub-agents - a Requirements Elicitation Agent, a Schema Synthesis Agent, an ETL Orchestration Agent, and a Reconciliation Governance Agent - operate under a central orchestrator implementing a Directed Acyclic Graph (DAG)-based task decomposition model. Empirical evaluation across representative enterprise data engineering scenarios demonstrates a 64% reduction in requirements-to-design cycle time, a 71% improvement in ETL mapping completeness, and an 83% reduction in dimensional modeling defect rates compared to fully manual baselines. The proposed framework advances the state of autonomous enterprise data engineering and establishes GenAI-agentic architectures as a credible foundation for next-generation intelligent data platforms. Keywords: generative AI, agentic AI, ETL automation, dimensional modeling, autonomous data engineering, multi-agent orchestration, enterprise data platforms, LLM-driven SDLC, data governance automation.",2024-01-01,Mallikarjuna Rao Vasa,International Journal of Artificial Intelligence Data Science and Machine Learning,article,0,https://doi.org/10.63282/3050-9262.ijaidsml-v5i4p132
OpenAlex,https://openalex.org/W7161733642,10.3390/systems14050546,IRAS-SDLC: Lifecycle Risk Aggregation for Secure AI-Augmented Software Assurance Under RMF and Zero Trust,"Modern machine learning approaches for vulnerability detection achieve strong performance within specific datasets, yet their reliability degrades under domain shift, limiting their effectiveness for real-world secure software development lifecycle (SDLC) decision-making. In particular, probabilistic vulnerability predictions, while well-calibrated, exhibit instability across heterogeneous codebases, reducing their suitability as standalone risk indicators. This paper introduces Intelligent Risk-Adaptive Secure SDLC (IRAS-SDLC), a lifecycle risk aggregation framework for Secure AI-Augmented Software Assurance under the Risk Management Framework (RMF) and Zero Trust. The proposed framework integrates model-derived vulnerability likelihood with structured security metrics, specifically exploitability and impact derived from standardized Common Vulnerability Scoring System (CVSS) data, to construct a unified and interpretable risk representation. This formulation enables consistent prioritization across SDLC phases while aligning with RMF control families and Zero Trust continuous verification principles. By combining learned semantic signals with domain-independent security factors, IRAS mitigates the instability of vulnerability likelihood under distributional shifts and provides a more robust basis for cross-domain risk assessment. The framework embeds risk evaluation early in the SDLC, enabling proactive identification of vulnerabilities during the requirements and design phases rather than post-implementation detection. Empirical evaluation demonstrates that IRAS-SDLC maintains meaningful risk estimation under domain shift and significantly improves lifecycle outcomes. In particular, early risk identification yields negative detection latency relative to conventional methods and reduces simulated remediation costs by up to an order of magnitude. IRAS-SDLC bridges the gap between machine learning-based vulnerability prediction and governance-aligned security assurance by providing a stable, interpretable, and lifecycle-aware risk assessment mechanism that is directly compatible with RMF-based compliance workflows and Zero Trust architectures.",2026-05-11,Samson Quaye; Maurice Dawson; Ahmed Ben Ayed,Systems,article,0,https://doi.org/10.3390/systems14050546
OpenAlex,https://openalex.org/W4410466096,10.35671/jmtt.v4i1.88,Implementing an AI Agent Chatbot to Improve Service Effectiveness in Mobile Phone Spare Parts and Service Stores,"The development of digital technology encourages MSMEs to shift to automated service systems to increase efficiency. This study aims to develop a WhatsApp-based AI agent chatbot to improve the effectiveness of customer service at the Citra Karya Gemilang Store, especially in handling spare part stock information and cellphone service consultations. This study uses the Software Development Life Cycle (SDLC) Waterfall model with the stages of requirements analysis, system design, implementation, testing, and maintenance. The system was developed by integrating the WAHA API Gateway as a WhatsApp connector, n8n Workflow Automation as a conversation flow manager, Gemini AI as an artificial intelligence engine that understands message context, and Google Sheets as a dynamic database that stores product and service information in real-time. The implementation results show that the chatbot is able to provide a fast response 24 hours a day. Based on User Acceptance Testing (UAT) of 20 respondents, the system obtained a satisfaction level of 92% (Very Satisfied).",2025-04-30,Futikhat Salsabila; Irfan Santiko,Journal of Multimedia Trend and Technology.,article,0,https://doi.org/10.35671/jmtt.v4i1.88
OpenAlex,https://openalex.org/W7160431318,10.1109/saner-c67878.2026.00029,Orchestrating AI-Driven Code Refactoring Based on Energy Measurements in CI Pipelines,"As modern software systems grow in complexity and scale, their energy consumption becomes a critical concern, highlighting the need for automated mechanisms capable of monitoring, managing, and optimizing energy usage while balancing potential trade-offs with other software quality attributes. To address this challenge, this work proposes an automated agentoriented orchestration workflow that integrates a multi-agent, LLM-driven refactoring process into the software development lifecycle. In the proposed approach, one agent recommends code optimizations aimed at improving energy efficiency, while a second agent verifies the correctness of the proposed changes. The workflow is integrated into existing CI pipelines, which define and execute performance tests-tests specifically designed to exercise the software under realistic workloads-to measure applicationlevel energy consumption. This approach allows developers to identify inefficient algorithms, redundant operations, or resourceintensive functions. The execution results of the automatically refactored code are then compared with those of the original version to assess improvements in energy efficiency and other relevant software quality attributes. The approach is evaluated through controlled executions to analyze both its effectiveness and the impact of AI-driven code optimizations. The results indicate that the proposed workflow effectively supports energyaware software development by automating the coordination of energy measurements and agent-based code improvements, while requiring minimal developer intervention.",2026-03-17,Carlos Pulido; Ma Ángeles Moraga; Félix García,,conference-paper,0,https://doi.org/10.1109/saner-c67878.2026.00029
OpenAlex,https://openalex.org/W7160700286,10.5281/zenodo.20101758,AI-Based Pull Request Risk Prediction: A Hybrid Governance Framework for Improving Software Delivery Reliability,"Continuous delivery pipelines have significantly ac-celerated modern software engineering workflows. Teams todaydeploy changes faster than ever before using pull request drivendevelopment, automated testing, cloud-native platforms, andCI/CD pipelines. While these practices have improved releasevelocity and collaboration, they have also introduced new opera-tional challenges that traditional code review processes are oftenunable to fully address.In large enterprise systems, production incidents are fre-quently caused by changes that initially appeared safe duringreview. A small configuration update, dependency version change,logging modification, or API schema adjustment can createdownstream failures across multiple distributed services. Mostexisting review tools primarily focus on code quality, syntaxvalidation, security scanning, or test execution, but they providelimited visibility into broader operational risk.This paper proposes an AI-based pull request risk predictionframework designed to assist engineering teams in identifyingdeployment risk before code reaches production environments.The proposed framework combines deterministic governancevalidation with bounded AI-assisted contextual analysis to eval-uate pull request risk using historical deployment data, runtimeobservability signals, architectural dependency relationships, APIcontract modifications, deployment patterns, and operationaltelemetry.Unlike fully autonomous AI decision systems, the proposedarchitecture keeps deterministic governance as the primarycontrol layer while using AI to provide contextual risk insightsand explainable recommendations. The objective is to supportengineering judgment rather than replace it.The paper discusses the proposed architecture, risk evaluationmodel, implementation approach, operational considerations, andpractical enterprise use cases for improving deployment reliabil-ity and reducing production incidents in distributed softwaresystems.",2026-05-10,Swapneswar Sundar Ray,Zenodo (CERN European Organization for Nuclear Research),preprint,0,https://doi.org/10.5281/zenodo.20101758
OpenAlex,https://openalex.org/W7160696562,10.5281/zenodo.20101757,AI-Based Pull Request Risk Prediction: A Hybrid Governance Framework for Improving Software Delivery Reliability,"Continuous delivery pipelines have significantly ac-celerated modern software engineering workflows. Teams todaydeploy changes faster than ever before using pull request drivendevelopment, automated testing, cloud-native platforms, andCI/CD pipelines. While these practices have improved releasevelocity and collaboration, they have also introduced new opera-tional challenges that traditional code review processes are oftenunable to fully address.In large enterprise systems, production incidents are fre-quently caused by changes that initially appeared safe duringreview. A small configuration update, dependency version change,logging modification, or API schema adjustment can createdownstream failures across multiple distributed services. Mostexisting review tools primarily focus on code quality, syntaxvalidation, security scanning, or test execution, but they providelimited visibility into broader operational risk.This paper proposes an AI-based pull request risk predictionframework designed to assist engineering teams in identifyingdeployment risk before code reaches production environments.The proposed framework combines deterministic governancevalidation with bounded AI-assisted contextual analysis to eval-uate pull request risk using historical deployment data, runtimeobservability signals, architectural dependency relationships, APIcontract modifications, deployment patterns, and operationaltelemetry.Unlike fully autonomous AI decision systems, the proposedarchitecture keeps deterministic governance as the primarycontrol layer while using AI to provide contextual risk insightsand explainable recommendations. The objective is to supportengineering judgment rather than replace it.The paper discusses the proposed architecture, risk evaluationmodel, implementation approach, operational considerations, andpractical enterprise use cases for improving deployment reliabil-ity and reducing production incidents in distributed softwaresystems.",2026-05-10,Swapneswar Sundar Ray,Zenodo (CERN European Organization for Nuclear Research),preprint,0,https://doi.org/10.5281/zenodo.20101757
OpenAlex,https://openalex.org/W7171637845,10.2139/ssrn.6740398,AI-Based Pull Request Risk Prediction: A Hybrid Governance Framework for Improving Software Delivery Reliability,,2026-01-01,Sundar Ray Swapneswar,SSRN Electronic Journal,preprint,0,https://doi.org/10.2139/ssrn.6740398
OpenAlex,https://openalex.org/W4413902602,10.30574/wjaets.2023.10.1.0259,AI-Enhanced SDLC Maturity Models for High-Performance Payment Systems,"This study proposes an AI-Enhanced SDLC Maturity Model for High-Performance Payment Systems, designed to elevate both software delivery robustness and operational security within modern financial infrastructures. The model integrates machine learning (ML) analytics and real-time monitoring into mature SDLC frameworks, enabling: • Predictive risk scoring for pipeline vulnerabilities. • Continuous adaptive orchestration to anticipate delivery failures. • Self-healing workflows through automated detection and remediation of anomalies. Evaluated in both simulated and real-world payment processing environments, the model demonstrates up to 35% reduction in deployment failures, a 28% improvement in mean time to detection, and 22% lower fraud-related incident rates. These results showcase the potential of AI-driven SDLC maturity in bolstering resiliency and agility for financial systems. This paper contributes: • A novel maturity model integrating AI agents into DevOps pipelines. • Methodology for metric-based progression across maturity levels. • Empirical validation via case study in a secure payment system. • Discussion on limitations and future research directions.",2023-10-30,Utham Kumar Anugula Sethupathy,World Journal of Advanced Engineering Technology and Sciences,article,1,https://doi.org/10.30574/wjaets.2023.10.1.0259
