source,source_id,doi,title,abstract,published,authors,venue,record_type,cited_by_count,url
OpenAlex,https://openalex.org/W4402559751,10.48550/arxiv.2408.04820,Natural Language Outlines for Code: Literate Programming in the LLM Era,"We propose using natural language outlines as a novel modality and interaction surface for providing AI assistance to developers throughout the software development process. An NL outline for a code function comprises multiple statements written in concise prose, which partition the code and summarize its main ideas in the style of literate programming. Crucially, we find that modern LLMs can generate accurate and high-quality NL outlines in practice. Moreover, NL outlines enable a bidirectional sync between code and NL, where a developer can change either code or NL and have the LLM automatically update the other. We discuss many use cases for NL outlines: they can accelerate understanding and navigation of code and diffs, simplify code maintenance, augment code search, steer code generation, and more. We then propose and compare multiple LLM prompting techniques for generating outlines and ask professional developers to judge outline quality. Finally, we present two case studies applying NL outlines toward code review and malware detection.",2024-08-09,Kensen Shi; Deniz Altınbüken; Saswat Anand; Mihai Christodorescu; Katja Grünwedel; Alexa Koenings; S Sanyasi Naidu; A. D. Pathak; Marc Rasi; Fredde Ribeiro; Brandon Ruffin; Siddhant Sanyam; Maxim Tabachnyk; Sara Toth; Roy Tu; Tobias Welp; Pengcheng Yin; Manzil Zaheer; Satish Chandra; Charles Sutton,arXiv (Cornell University),preprint,2,http://arxiv.org/abs/2408.04820
OpenAlex,https://openalex.org/W4411271723,10.1109/msr66628.2025.00043,Too Noisy To Learn: Enhancing Data Quality for Code Review Comment Generation,"Code review is an important practice in software development, yet it is time-consuming and requires substantial effort. While open-source datasets have been used to train neural models for automating code review tasks, including review comment generation, these datasets contain a significant amount of noisy comments (e.g., vague or non-actionable feedback) that persist despite cleaning methods using heuristics and machine learning approaches. Such remaining noise may lead models to generate low-quality review comments, yet removing them requires a complex semantic understanding of both code changes and natural language comments. In this paper, we investigate the impact of such noise on review comment generation and propose a novel approach using large language models (LLMs) to further clean these datasets. Based on an empirical study on a large-scale code review dataset, our LLM-based approach achieves $66-85 \%$ precision in detecting valid comments. Using the predicted valid comments to fine-tune the state-of-the-art code review models (cleaned models) can generate review comments that are $13.0 \%-12.4 \%$ more similar to valid human-written comments than the original models. We also find that the cleaned models can generate more informative and relevant comments than the original models. Our findings underscore the critical impact of dataset quality on the performance of review comment generation. We advocate for further research into cleaning training data to enhance the practical utility and quality of automated code review.",2025-04-28,Chunhua Liu; Hong Yi Lin; Patanamon Thongtanunam,,conference-paper,1,https://doi.org/10.1109/msr66628.2025.00043
OpenAlex,https://openalex.org/W4399911383,10.48550/arxiv.2406.13972,CREF: An LLM-based Conversational Software Repair Framework for Programming Tutors,"Program repair techniques offer cost-saving benefits for debugging within software development and programming education scenarios. With the proven effectiveness of Large Language Models (LLMs) in code-related tasks, researchers have explored their potential for program repair. However, it is crucial to recognize that existing repair benchmarks may have influenced LLM training data, potentially causing data leakage. To evaluate LLMs' realistic repair capabilities, (1) we introduce an extensive, non-crawled benchmark, referred to as TutorCode, comprising 1,239 C++ defect codes and associated information such as tutor guidance, solution description, failing test cases, and the corrected code. Our work assesses the repair performance of 12 LLMs on TutorCode, measuring repair correctness (TOP-5 and AVG-5) and patch precision (RPSR). (2) We then provide a comprehensive investigation into which types of extra information can help LLMs improve their performance in repairing defects. Among these types, tutor guidance was found to be the most effective information in enhancing LLM repair capabilities. To fully harness LLMs' conversational capabilities and the benefits of augmented information, (3) we introduce a novel conversational semi-automatic repair framework CREF assisting human tutor. It demonstrates a remarkable AVG-5 improvement of 17.2%-24.6% compared to the baseline, achieving an impressive AVG-5 of 76.6% when utilizing GPT-4. These results highlight the potential for enhancing LLMs' repair capabilities through interactions with tutors and historical conversations involving incorrect responses. The successful application of CREF in a real-world educational setting demonstrates its effectiveness in reducing tutors' workload and improving students' learning experience, while also showcasing its promise for facilitating other software engineering tasks, such as code review.",2024-06-20,Boyang Yang; Haoye Tian; Weiguo Pian; Haoran Yu; Haitao Wang; Jacques Klein; Tegawendé F. Bissyandé; Shunfu Jin,arXiv (Cornell University),preprint,2,http://arxiv.org/abs/2406.13972
OpenAlex,https://openalex.org/W4407209047,10.48550/arxiv.2502.02757,Too Noisy To Learn: Enhancing Data Quality for Code Review Comment Generation,"Code review is an important practice in software development, yet it is time-consuming and requires substantial effort. While open-source datasets have been used to train neural models for automating code review tasks, including review comment generation, these datasets contain a significant amount of noisy comments (e.g., vague or non-actionable feedback) that persist despite cleaning methods using heuristics and machine learning approaches. Such remaining noise may lead models to generate low-quality review comments, yet removing them requires a complex semantic understanding of both code changes and natural language comments. In this paper, we investigate the impact of such noise on review comment generation and propose a novel approach using large language models (LLMs) to further clean these datasets. Based on an empirical study on a large-scale code review dataset, our LLM-based approach achieves 66-85% precision in detecting valid comments. Using the predicted valid comments to fine-tune the state-of-the-art code review models (cleaned models) can generate review comments that are 13.0% - 12.4% more similar to valid human-written comments than the original models. We also find that the cleaned models can generate more informative and relevant comments than the original models. Our findings underscore the critical impact of dataset quality on the performance of review comment generation. We advocate for further research into cleaning training data to enhance the practical utility and quality of automated code review.",2025-02-04,Chunhua Liu; Hong Lin; Patanamon Thongtanunam,arXiv (Cornell University),preprint,1,http://arxiv.org/abs/2502.02757
OpenAlex,https://openalex.org/W4403814343,10.48550/arxiv.2409.19801,CRScore: Grounding Automated Evaluation of Code Review Comments in Code Claims and Smells,"The task of automated code review has recently gained a lot of attention from the machine learning community. However, current review comment evaluation metrics rely on comparisons with a human-written reference for a given code change (also called a diff). Furthermore, code review is a one-to-many problem, like generation and summarization, with many ""valid reviews"" for a diff. Thus, we develop CRScore - a reference-free metric to measure dimensions of review quality like conciseness, comprehensiveness, and relevance. We design CRScore to evaluate reviews in a way that is grounded in claims and potential issues detected in the code by LLMs and static analyzers. We demonstrate that CRScore can produce valid, fine-grained scores of review quality that have the greatest alignment with human judgment among open source metrics (0.54 Spearman correlation) and are more sensitive than reference-based metrics. We also release a corpus of 2.9k human-annotated review quality scores for machine-generated and GitHub review comments to support the development of automated metrics.",2024-09-29,Atharva Naik; Marcus Alenius; Daniel Fried; Carolyn Penstein Rosé,arXiv (Cornell University),preprint,1,http://arxiv.org/abs/2409.19801
OpenAlex,https://openalex.org/W4391766365,10.48550/arxiv.2402.06013,How to Refactor this Code? An Exploratory Study on Developer-ChatGPT Refactoring Conversations,"Large Language Models (LLMs), like ChatGPT, have gained widespread popularity and usage in various software engineering tasks, including refactoring, testing, code review, and program comprehension. Despite recent studies delving into refactoring documentation in commit messages, issues, and code review, little is known about how developers articulate their refactoring needs when interacting with ChatGPT. In this paper, our goal is to explore conversations between developers and ChatGPT related to refactoring to better understand how developers identify areas for improvement in code and how ChatGPT addresses developers' needs. Our approach relies on text mining refactoring-related conversations from 17,913 ChatGPT prompts and responses, and investigating developers' explicit refactoring intention. Our results reveal that (1) developer-ChatGPT conversations commonly involve generic and specific terms/phrases; (2) developers often make generic refactoring requests, while ChatGPT typically includes the refactoring intention; and (3) various learning settings when prompting ChatGPT in the context of refactoring. We envision that our findings contribute to a broader understanding of the collaboration between developers and AI models, in the context of code refactoring, with implications for model improvement, tool development, and best practices in software engineering.",2024-02-08,Eman Abdullah AlOmar; Anushkrishna Venkatakrishnan; Mohamed Wiem Mkaouer; Christian D. Newman; Ali Ouni,arXiv (Cornell University),preprint,1,http://arxiv.org/abs/2402.06013
OpenAlex,https://openalex.org/W4393118642,10.48550/arxiv.2403.14274,Multi-role Consensus through LLMs Discussions for Vulnerability Detection,"Recent advancements in large language models (LLMs) have highlighted the potential for vulnerability detection, a crucial component of software quality assurance. Despite this progress, most studies have been limited to the perspective of a single role, usually testers, lacking diverse viewpoints from different roles in a typical software development life-cycle, including both developers and testers. To this end, this paper introduces a multi-role approach to employ LLMs to act as different roles simulating a real-life code review process and engaging in discussions toward a consensus on the existence and classification of vulnerabilities in the code. Preliminary evaluation of this approach indicates a 13.48% increase in the precision rate, an 18.25% increase in the recall rate, and a 16.13% increase in the F1 score.",2024-03-21,"Zhenyu Mao; Jialong Li; Jin, Dongming; Munan Li; Kenji Tei",arXiv (Cornell University),preprint,1,http://arxiv.org/abs/2403.14274
OpenAlex,https://openalex.org/W4401593931,10.1007/978-3-031-66594-3_6,Assessing Code Review Quality with ChatGPT: A Survey of Automated Reviewer Assignment Methods and Experimental Outcomes,,2024-01-01,Przemysław Wincenty Zydroń; Jarosław Protasiewicz,Lecture notes in networks and systems,conference-paper,1,https://doi.org/10.1007/978-3-031-66594-3_6
OpenAlex,https://openalex.org/W4414487536,10.48550/arxiv.2508.12358,Uncovering Systematic Failures of LLMs in Verifying Code Against Natural Language Specifications,"Large language models (LLMs) have become essential tools in software development, widely used for requirements engineering, code generation and review tasks. Software engineers often rely on LLMs to assess whether system code implementation satisfy task requirements, thereby enhancing code robustness and accuracy. However, it remains unclear whether LLMs can reliably determine whether the code complies fully with the given task descriptions, which is usually natural language specifications. In this paper, we uncover a systematic failure of LLMs in evaluating whether code aligns with natural language requirements. Specifically, with widely used benchmarks, we employ unified prompts to judge code correctness. Our results reveal that LLMs frequently misclassify correct code implementations as either ``not satisfying requirements'' or containing potential defects. Surprisingly, more complex prompting, especially when leveraging prompt engineering techniques involving explanations and proposed corrections, leads to higher misjudgment rate, which highlights the critical reliability issues in using LLMs as code review assistants. We further analyze the root causes of these misjudgments, and propose two improved prompting strategies for mitigation. For the first time, our findings reveals unrecognized limitations in LLMs to match code with requirements. We also offer novel insights and practical guidance for effective use of LLMs in automated code review and task-oriented agent scenarios.",2025-08-17,Haolin Jin; Huaming Chen,arXiv (Cornell University),preprint,1,http://arxiv.org/abs/2508.12358
OpenAlex,https://openalex.org/W4415019143,10.48550/arxiv.2505.13766,A Blueprint for AI-Driven Software Quality: Integrating LLMs with Established Standards,"Software Quality Assurance (SQA) is critical for delivering reliable, secure, and efficient software products. The Software Quality Assurance Process aims to provide assurance that work products and processes comply with predefined provisions and plans. Recent advancements in Large Language Models (LLMs) present new opportunities to enhance existing SQA processes by automating tasks like requirement analysis, code review, test generation, and compliance checks. Simultaneously, established standards such as ISO/IEC 12207, ISO/IEC 25010, ISO/IEC 5055, ISO 9001/ISO/IEC 90003, CMMI, and TMM provide structured frameworks for ensuring robust quality practices. This paper surveys the intersection of LLM-based SQA methods and these recognized standards, highlighting how AI-driven solutions can augment traditional approaches while maintaining compliance and process maturity. We first review the foundational software quality standards and the technical fundamentals of LLMs in software engineering. Next, we explore various LLM-based SQA applications, including requirement validation, defect detection, test generation, and documentation maintenance. We then map these applications to key software quality frameworks, illustrating how LLMs can address specific requirements and metrics within each standard. Empirical case studies and open-source initiatives demonstrate the practical viability of these methods. At the same time, discussions on challenges (e.g., data privacy, model bias, explainability) underscore the need for deliberate governance and auditing. Finally, we propose future directions encompassing adaptive learning, privacy-focused deployments, multimodal analysis, and evolving standards for AI-driven software quality.",2025-05-19,Avinash Patil,arXiv (Cornell University),preprint,1,https://arxiv.org/abs/2505.13766
OpenAlex,https://openalex.org/W4402768552,10.2139/ssrn.4934460,&lt;p&gt;&lt;span&gt;&amp;nbsp;&lt;/span&gt;&lt;span&gt;AI-Driven Transformation of Code Review and Refactoring in Software Engineering&lt;/span&gt;&lt;/p&gt;,,2024-01-01,Benjamin Batte,SSRN Electronic Journal,preprint,2,http://dx.doi.org/10.2139/ssrn.4934460
OpenAlex,https://openalex.org/W4400647264,10.1109/tse.2024.3428324,Towards Efficient Fine-Tuning of Language Models With Organizational Data for Automated Software Review,"Large language models like BERT and GPT possess significant capabilities and potential impacts across various applications. Software engineers often use these models for code-related tasks, including generating, debugging, and summarizing code. Nevertheless, large language models still have several flaws, including model hallucination. (e.g., generating erroneous code and producing outdated and inaccurate programs) and the substantial computational resources and energy required for training and fine-tuning. To tackle these challenges, we propose CodeMentor, a framework for few-shot learning to train large language models with the data available within the organization. We employ the framework to train a language model for code review activities, such as code refinement and review generation. The framework utilizes heuristic rules and weak supervision techniques to leverage available data, such as previous review comments, issue reports, and related code updates. Then, the framework employs the constructed dataset to fine-tune LLMs for code review tasks. Additionally, the framework integrates domain expertise by employing reinforcement learning with human feedback. This allows domain experts to assess the generated code and enhance the model performance. Also, to assess the performance of the proposed model, we evaluate it with four state-of-the-art techniques in various code review tasks. The experimental results attest that CodeMentor enhances the performance in all tasks compared to the state-of-the-art approaches, with an improvement of up to 22.3%, 43.4%, and 24.3% in code quality estimation, review generation, and bug report summarization tasks, respectively.",2024-07-15,Mona Nashaat; James Miller,IEEE Transactions on Software Engineering,article,21,https://doi.org/10.1109/tse.2024.3428324
OpenAlex,https://openalex.org/W4411359949,10.1109/icpc66645.2025.00067,"Building Bridges, Not Walls: Fairness-Aware and Accurate Recommendation of Code Reviewers via LLm-Based Agents Collaboration","Code review is essential for maintenance of pull request-based software systems. Recommending suitable reviewers for code changes can enhance defect detection and knowledge dissemination. Despite extensive research, the inherent complexity of pull requests (PRs) and reviewer profiles continues to cause challenge for accurate matching them together. Furthermore, existing methods often amplify gender and racial/ethnic disparities due to the lack of attention to biases present in historical review records. To address these issues, we first collected a dataset from 4 large-scale open-source projects involving 50 -month revision history, reaching up to 30 attributes. This dataset includes gender and racial/ethnic information, which was inferred, validated, and incorporated to enable comprehensive data bias analysis in reviewer recommendation tasks. Additionally, we introduce a fairness-aware and accurate approach: CoReBM, which leverages the advanced semantic understanding capabilities of Large Language Models (LLMs) to comprehensively capture the nuanced textual context of both PRs and reviewers, utilizing the robust planning, collaborative, and decision-making abilities of multi-agent systems. CoReBM integrates diverse factors to improve recommendation performance while mitigating bias effects through the incorporation of candidates' gender and racial/ethnic attributes. We evaluate the effectiveness of our approach on this dataset, and the results demonstrate that CoReBM outperforms state-of-the-art methods in both accuracy and fairness in recommendation.",2025-04-27,Luqiao Wang; Qingshan Li; Di Cui; M Wang; Yutong Zhao; Y.D. Xu; Huiying Zhuang; Yangtao Zhou; Lu Wang,,conference-paper,1,https://doi.org/10.1109/icpc66645.2025.00067
OpenAlex,https://openalex.org/W7131409484,10.1109/icecer65523.2025.11401087,Code Review with Large Language Models,"With the recent rise of conversational AI (Artificial Intelligence) models, such as ChatGPT, it is essential to understand how these models can be used to complete tasks faster and more efficiently. LLMs (Large Language Models) can assist software developers in solving a variety of problems such as completing missing portions of code, finding vulnerabilities in the code, styling the code. Therefore, these tools can be useful for accelerating the learning curve. This paper investigates how LLMs can be used for code review by junior software developers. A code review aims to identify mistakes that a junior developer may miss and improve readability of the code. In this study, a tool was built that uses the ChatGPT API to review code. The same pieces of code were reviewed using different prompts and different versions of the ChatGPT model. The results indicate that, to use LLMs effectively for code review, the prompt alone is not enough, there should also be used the model with the higher number of parameters to obtain better reviews.",2025-12-06,Rajdev Kumar; Carlos Coutinho,,conference-paper,0,https://doi.org/10.1109/icecer65523.2025.11401087
OpenAlex,https://openalex.org/W4414588309,10.48550/arxiv.2505.20206,Evaluating Large Language Models for Code Review,"Context: Code reviews are crucial for software quality. Recent AI advances have allowed large language models (LLMs) to review and fix code; now, there are tools that perform these reviews. However, their reliability and accuracy have not yet been systematically evaluated. Objective: This study compares different LLMs' performance in detecting code correctness and suggesting improvements. Method: We tested GPT4o and Gemini 2.0 Flash on 492 AI generated code blocks of varying correctness, along with 164 canonical code blocks from the HumanEval benchmark. To simulate the code review task objectively, we expected LLMs to assess code correctness and improve the code if needed. We ran experiments with different configurations and reported on the results. Results: With problem descriptions, GPT4o and Gemini 2.0 Flash correctly classified code correctness 68.50% and 63.89% of the time, respectively, and corrected the code 67.83% and 54.26% of the time for the 492 code blocks of varying correctness. Without problem descriptions, performance declined. The results for the 164 canonical code blocks differed, suggesting that performance depends on the type of code. Conclusion: LLM code reviews can help suggest improvements and assess correctness, but there is a risk of faulty outputs. We propose a process that involves humans, called the ""Human in the loop LLM Code Review"" to promote knowledge sharing while mitigating the risk of faulty outputs.",2025-05-26,Umut Cihan; Arda İçöz; Vahid Haratian; Eray Tüzün,arXiv (Cornell University),preprint,0,http://arxiv.org/abs/2505.20206
OpenAlex,https://openalex.org/W7170293723,10.32684/2412-5288-2026-1-28-111-117,CODE REVIEW USING LARGE LANGUAGE MODELS,"The article discusses the possibilities and limitations of reviewing software code using large language models. Code review is an important part of software development. It helps to control the quality of changes, maintain the architectural integrity of the system, transfer team experience and form common engineering standards. In real projects, this process is quite laborious and requires a significant amount of time and intellectual resources, so it is relevant to find tools that can reduce the burden on developers without losing the quality of review. With the spread of large language models, approaches to code review automation have changed significantly. They are able to perform many tasks: detect typical errors, analyze changes in the code, take into account natural language instructions, generate explanations and suggest possible fixes. However, along with the wider implementation of this tool, the issues of the reliability of the recommendations provided by the model and the feasibility of implementing the solutions proposed by it in real development environments are becoming more and more common. This article discusses and systematizes approaches to using large language models in the code review process. The main technical solutions and the definition of criteria for assessing the quality of such review were also compared. During the review and analysis of the works, it was found that prompt engineering, fine-tuning, as well as additional training based on LoRA and QLoRA are the most promising. It is shown that prompt-oriented approaches are convenient for rapid implementation, while fine-tuning gives better results in subject-specific environments. The importance of context, in particular, previous comments, description of the functional environment and other auxiliary signals, was separately emphasized. Finally, it was substantiated that the quality of LLM-based code review should be assessed not only by formal metrics, but also by the accuracy of problem detection, clarity of explanations, practical applicability of recommendations and impact on the pull request processing cycle. The practical value of the article lies in the formulation of recommendations for the phased implementation of large language models while preserving the decisive role of humans in decision-making.",2026-01-01,O. Dyachenko; Oleh Hrabovskyi,Key title Zbìrnik naukovih pracʹ Odesʹkoï deržavnoï akademìï tehnìčnogo regulûvannâ ta âkostì,article,0,https://doi.org/10.32684/2412-5288-2026-1-28-111-117
OpenAlex,https://openalex.org/W7157094234,10.48550/arxiv.2604.23667,Automated Classification of Human Code Review Comments with Large Language Models,"Context: Code reviews are essential for maintaining software quality, yet many human review comments suffer from issues such as redundancy, vagueness, or lack of constructiveness. These types of comments may slow down feedback and obscure important insights. Prior work on code review comments mostly explore the detection and categorization of useful comments, while fine-grained categorization of comment issues remains underexplored. Objective: This work aims to design and evaluate an automated system for classifying code review comments according to specific categories of issues. Methodology: We introduced a nine-label taxonomy for code review comments, covering six review comment smells and three common useful intents, and manually labeled 448 comments from a publicly available dataset. We benchmarked zero-shot and one-shot single-label classification over each comment and its associated unified diff hunk, comparing GPT-5-mini, LLaMA-3.3, and DeepSeek-R1. We reported macro-F1 as the primary metric. Results: Zero-shot performance was moderate under class imbalance (macro-F1 0.360 to 0.374). One-shot exemplar conditioning had model-dependent effects: GPT-5-mini and DeepSeek-R1 macro-F1 scores improved, however LLaMA-3.3 suffered a slight decrease. Exemplars most consistently helped intent-boundary labels, whereas classification of evidence-sensitive labels remain challenging. Conclusion: Our results indicate that comment--diff evidence is sufficient for some labels but limited for evidence-sensitive smells. Future work includes adding thread context, improving intent-preserving rewrites, and validating robustness across platforms.",2026-04-26,Semih Çağlar; Şükrü Eren Gökırmak; Eray Tüzün,arXiv (Cornell University),preprint,0,https://doi.org/10.48550/arxiv.2604.23667
OpenAlex,https://openalex.org/W7155191504,10.6084/m9.figshare.31073632.v1,Automated Classification of Human Code Review Comments with Large Language Models,"This repository provides a replication package for automated classification of human code review comments using large language models. It contains the data, notebooks, and outputs needed to reproduce the classification experiments reported in the paper.Repository Structure<br><pre>.<br>|-- data<br>| |-- dataset.csv<br>| |-- dataset_with_exemplars.csv<br>| |-- exemplars.csv<br>|-- notebooks<br>| |-- 01_classification.ipynb<br>| |-- 02_evaluation.ipynb<br>|-- results<br>| |-- gpt-5-mini_zero-shot.csv<br>| |-- gpt-5-mini_one-shot.csv<br>| |-- Llama-3.3-70B-Instruct_zero-shot.csv<br>| |-- Llama-3.3-70B-Instruct_one-shot.csv<br>| |-- DeepSeek-R1_zero-shot.csv<br>| |-- DeepSeek-R1_one-shot.csv<br>|-- sample.env<br>|-- requirements.txt</pre><br>Data (<code>data/</code>)<code>dataset.csv</code>: Main evaluation dataset used for inference. Columns:<code>link</code>: URL of the review comment<code>code_patch</code>: unified diff / patch text<code>comment</code>: review comment text<code>label</code>: gold label (ground truth)<code>exemplars.csv</code>: One-shot exemplar set used in the one-shot prompting condition.<code>dataset_with_exemplars.csv</code>: Transparent copy of the dataset that includes the exemplar rows (not used by the notebooks).Notebooks (<code>notebooks/</code>)<code>classification.ipynb</code>: Runs classification inference for 3 models × 2 settings (zero-shot, one-shot) and saves prediction CSVs under <code>results/</code>.<code>evaluation.ipynb</code>: Computes overall and per-label metrics from <code>results/</code> and (optionally) writes LaTeX macros to <code>results.tex</code>.Results (<code>results/</code>)Each CSV corresponds to a model/setting output and uses the same schema:<code>link</code><code>code_patch</code><code>comment</code><code>label</code> (gold)<code>generated</code> (model prediction).RequirementsInstall dependencies:<br><pre>pip install -r requirements.txt</pre><br>Configuration: Azure CredentialsInference uses Azure-hosted model deployments.Fill in <code>sample.env</code> in the repository root with your Azure credentials and deployment/endpoints.The inference notebook loads <code>sample.env</code> automatically from the repo root.To obtain Azure credentials and manage deployments, see: https://ai.azure.com/Reproducing the ResultsStep 1 — Run Inference (creates files under <code>results/</code>)Open and run:<code>notebooks/classification.ipynb</code>This notebook produces 6 CSV files in <code>results/</code>:GPT-5-mini: zero-shot and one-shotLLaMA-3.3-70B-Instruct: zero-shot and one-shotDeepSeek-R1: zero-shot and one-shotKey behaviors:Temperature is fixed to 0.If a model output is not parseable into a valid label (expected JSON label format), the notebook retries until it becomes parseable (up to a configured maximum retries).Step 2 — Run Evaluation (prints tables + optional LaTeX output)Open and run:<code>notebooks/evaluation.ipynb</code>This notebook reads all CSVs in <code>results/</code> and prints:Overall performance table (accuracy, macro-F1, MCC, etc.)Per-label performance (precision/recall/F1/support)LaTeX output:The first cell contains a <code>WRITE_LATEX</code> flag.If <code>WRITE_LATEX = True</code>, all LaTeX macros are written to <code>results.tex</code> at the repository root.<br>",2026-04-22,Semih Çağlar; Şükrü Eren Gökırmak; Eray Tüzün,Figshare,conference-paper,0,https://doi.org/10.6084/m9.figshare.31073632.v1
OpenAlex,https://openalex.org/W7158422829,,Automated Classification of Human Code Review Comments with Large Language Models,"Context: Code reviews are essential for maintaining software quality, yet many human review comments suffer from issues such as redundancy, vagueness, or lack of constructiveness. These types of comments may slow down feedback and obscure important insights. Prior work on code review comments mostly explore the detection and categorization of useful comments, while fine-grained categorization of comment issues remains underexplored. Objective: This work aims to design and evaluate an automated system for classifying code review comments according to specific categories of issues. Methodology: We introduced a nine-label taxonomy for code review comments, covering six review comment smells and three common useful intents, and manually labeled 448 comments from a publicly available dataset. We benchmarked zero-shot and one-shot single-label classification over each comment and its associated unified diff hunk, comparing GPT-5-mini, LLaMA-3.3, and DeepSeek-R1. We reported macro-F1 as the primary metric. Results: Zero-shot performance was moderate under class imbalance (macro-F1 0.360 to 0.374). One-shot exemplar conditioning had model-dependent effects: GPT-5-mini and DeepSeek-R1 macro-F1 scores improved, however LLaMA-3.3 suffered a slight decrease. Exemplars most consistently helped intent-boundary labels, whereas classification of evidence-sensitive labels remain challenging. Conclusion: Our results indicate that comment--diff evidence is sufficient for some labels but limited for evidence-sensitive smells. Future work includes adding thread context, improving intent-preserving rewrites, and validating robustness across platforms.",2026-04-26,Semih Çağlar; Şükrü Eren Gökırmak; Eray Tüzün,arXiv (Cornell University),preprint,0,https://arxiv.org/abs/2604.23667
OpenAlex,https://openalex.org/W7155199442,10.6084/m9.figshare.31073632,Automated Classification of Human Code Review Comments with Large Language Models,"This repository provides a replication package for automated classification of human code review comments using large language models. It contains the data, notebooks, and outputs needed to reproduce the classification experiments reported in the paper.Repository Structure<br><pre>.<br>|-- data<br>| |-- dataset.csv<br>| |-- dataset_with_exemplars.csv<br>| |-- exemplars.csv<br>|-- notebooks<br>| |-- 01_classification.ipynb<br>| |-- 02_evaluation.ipynb<br>|-- results<br>| |-- gpt-5-mini_zero-shot.csv<br>| |-- gpt-5-mini_one-shot.csv<br>| |-- Llama-3.3-70B-Instruct_zero-shot.csv<br>| |-- Llama-3.3-70B-Instruct_one-shot.csv<br>| |-- DeepSeek-R1_zero-shot.csv<br>| |-- DeepSeek-R1_one-shot.csv<br>|-- sample.env<br>|-- requirements.txt</pre><br>Data (<code>data/</code>)<code>dataset.csv</code>: Main evaluation dataset used for inference. Columns:<code>link</code>: URL of the review comment<code>code_patch</code>: unified diff / patch text<code>comment</code>: review comment text<code>label</code>: gold label (ground truth)<code>exemplars.csv</code>: One-shot exemplar set used in the one-shot prompting condition.<code>dataset_with_exemplars.csv</code>: Transparent copy of the dataset that includes the exemplar rows (not used by the notebooks).Notebooks (<code>notebooks/</code>)<code>classification.ipynb</code>: Runs classification inference for 3 models × 2 settings (zero-shot, one-shot) and saves prediction CSVs under <code>results/</code>.<code>evaluation.ipynb</code>: Computes overall and per-label metrics from <code>results/</code> and (optionally) writes LaTeX macros to <code>results.tex</code>.Results (<code>results/</code>)Each CSV corresponds to a model/setting output and uses the same schema:<code>link</code><code>code_patch</code><code>comment</code><code>label</code> (gold)<code>generated</code> (model prediction).RequirementsInstall dependencies:<br><pre>pip install -r requirements.txt</pre><br>Configuration: Azure CredentialsInference uses Azure-hosted model deployments.Fill in <code>sample.env</code> in the repository root with your Azure credentials and deployment/endpoints.The inference notebook loads <code>sample.env</code> automatically from the repo root.To obtain Azure credentials and manage deployments, see: https://ai.azure.com/Reproducing the ResultsStep 1 — Run Inference (creates files under <code>results/</code>)Open and run:<code>notebooks/classification.ipynb</code>This notebook produces 6 CSV files in <code>results/</code>:GPT-5-mini: zero-shot and one-shotLLaMA-3.3-70B-Instruct: zero-shot and one-shotDeepSeek-R1: zero-shot and one-shotKey behaviors:Temperature is fixed to 0.If a model output is not parseable into a valid label (expected JSON label format), the notebook retries until it becomes parseable (up to a configured maximum retries).Step 2 — Run Evaluation (prints tables + optional LaTeX output)Open and run:<code>notebooks/evaluation.ipynb</code>This notebook reads all CSVs in <code>results/</code> and prints:Overall performance table (accuracy, macro-F1, MCC, etc.)Per-label performance (precision/recall/F1/support)LaTeX output:The first cell contains a <code>WRITE_LATEX</code> flag.If <code>WRITE_LATEX = True</code>, all LaTeX macros are written to <code>results.tex</code> at the repository root.<br>",2026-04-22,Semih Çağlar; Şükrü Eren Gökırmak; Eray Tüzün,Figshare,conference-paper,0,https://doi.org/10.6084/m9.figshare.31073632
OpenAlex,https://openalex.org/W7162783286,10.36838/ijhsr89.70,Large Language Models in Automated Code Review: A Review,"Code review is traditionally conducted by human reviewers, leading to its time-and labor-intensive nature, and assisted by tools such as linters and static analyzers, which are limited by their rule-based functionalities.Given that code review is essential to and widespread in modern software engineering, as it helps to ensure high-quality codebases, recent literature now examines the possibility of integrating large language models (LLMs) to analyze source code and automate the code review process.This paper reviews and synthesizes recent works regarding this endeavor, specifically investigating current approaches regarding frameworks and benchmarks to assess model performance, varying architectural and dataset design choices, and hybrid implementations of LLM-based code review.By noting current challenges, such as the lack of domain-specific integration, and possible future directions, such as human-in-the-loop systems, this paper finds that LLM-based code review has large potential to create increasingly intelligent and streamlined codebases.",2026-05-29,Ethan Lee,International journal of high school research,article,0,https://doi.org/10.36838/ijhsr89.70
