source,source_id,doi,title,abstract,published,authors,venue,record_type,cited_by_count,url
OpenAlex,https://openalex.org/W7154961522,10.5281/zenodo.19666199,The Junior Developer Crisis: Impact of Generative AI on Early Career Growth in 2026,"The traditional software development lifecycle is undergoing a significant transformation due to the rapid advancement of Generative Artificial Intelligence (GenAI) and the widespread adoption of automated coding assistants. Standard entry-level roles are increasingly being challenged by AI’s ability to handle routine syntax generation, leading to a ""Junior Developer Crisis"" characterized by a shrinking labor market for new graduates [6]. To overcome these issues, recent research focuses on redefining the ""Seniority Gap"" and identifying how high-skilled work patterns are shifting using technologies such as Large Language Models (LLMs), GitHub Copilot, and agentic workflows [3], [9]. Empirical studies indicate that while AI significantly boosts developer productivity, it also introduces a ""reproducibility crisis"" where generated artifacts lack deep architectural integrity [5], [10].This survey paper reviews recent work (2025–2026) in the field of AI-driven software engineering and its impact on career trajectories. It also looks at systems designed for pedagogical reform and new measures of observed labor exposure to AI automation [1], [2], [11]. Different approaches are compared based on their efficiency, cognitive load on developers, and real-time performance in industrial settings [7], [12]. From the study, it can be observed that AI-based systems improve development velocity and bridge skill gaps for lower-ability workers effectively [4]. However, their practical implementation on a large scale is still challenging due to increased technical debt and the erosion of traditional mentorship pipelines [13], [15]. Future research can focus on making these systems more explainable, optimizing early career learning paths, and developing frameworks for responsible human-AI orchestration [14], [16], [18].",2026-04-20,Dr. Prashant Wakhare; Omkar Sawardekar; Ansh Pharate; Griva Shah,Zenodo (CERN European Organization for Nuclear Research),article,0,https://doi.org/10.5281/zenodo.19666199
OpenAlex,https://openalex.org/W7165532591,10.5281/zenodo.20797457,Autonomous Cloud Software Engineering Through Generative AI Technologies,"The emergence of Generative Artificial Intelligence (Generative AI) is transforming software engineering practices by introducing intelligent automation across the software development lifecycle. In cloud computing environments, where applications must continuously evolve to meet dynamic scalability, performance, security, and reliability requirements, traditional software engineering approaches often face challenges related to complexity, resource management, and rapid deployment demands. This research explores the concept of Autonomous Cloud Software Engineering Through Generative AI Technologies, a framework that leverages advanced AI models to automate software design, code generation, testing, deployment, monitoring, maintenance, and optimization processes within cloud platforms. By integrating large language models, machine learning algorithms, cloud-native architectures, and DevOps practices, the proposed approach enables intelligent decision-making, self-adaptive system behavior, and continuous software improvement with minimal human intervention. The framework facilitates automated requirement analysis, intelligent code synthesis, predictive defect detection, infrastructure optimization, and autonomous operational management, thereby enhancing development productivity and software quality. Furthermore, Generative AI-driven automation supports rapid innovation, reduces development costs, accelerates release cycles, and improves system resilience in highly distributed cloud environments. The study examines the architectural components, enabling technologies, implementation strategies, benefits, and challenges associated with autonomous cloud software engineering and highlights its potential to redefine the future of intelligent software development. The findings suggest that the convergence of Generative AI and cloud computing establishes a robust foundation for creating adaptive, scalable, and self-managing software ecosystems capable of meeting the evolving demands of modern digital enterprises.",2024-03-25,Olivia Parker; Rebecca Turner; Samantha Green; Katherine Lewis; Chaitanya Srinivas; Akhilesh Achari,Zenodo (CERN European Organization for Nuclear Research),article,0,https://doi.org/10.5281/zenodo.20797457
OpenAlex,https://openalex.org/W4413000240,10.1007/978-3-031-99474-6_20,"Applying Large Language Models to Software Development: Enhancing Requirements, Design and Code",,2025-01-01,Gonçalo Santos; Clara Silveira; Vítor Santos; Arnaldo Santos; Henrique São Mamede,Advances in intelligent systems and computing,conference-paper,0,https://doi.org/10.1007/978-3-031-99474-6_20
OpenAlex,https://openalex.org/W4414719563,10.1007/978-3-032-02853-2_9,AI-Driven DevOps Automation for Cloud-Native Application Modernization,,2025-10-01,Akshay Mittal,,conference-paper,2,https://doi.org/10.1007/978-3-032-02853-2_9
OpenAlex,https://openalex.org/W4412630591,10.34218/ijcet_16_02_038,BRIDGING DESIGN AND DEVELOPMENT: BUILDING A GENERATIVE AI PLATFORM FOR AUTOMATED CODE GENERATION,"The disconnect between design and development phases in software engineering often leads to increased development cycles, misinterpretations, and reduced productivity.Recent advancements in Generative AI, particularly large language models (LLMs), offer promising capabilities for automating code generation directly from high-level design artifacts or natural language prompts.This paper presents the architecture and implementation of a generative AI-powered platform designed to bridge the gap between UI/UX design and functional code development.The platform integrates components such as prompt engineering layers, pre-trained LLMs, design parsers, and code validators to convert design inputs into production-ready code.We evaluate the system using two real-world use cases: automatic transformation of web form designs into ReactJS code and full-stack application scaffolding from Figma prototypes.Our experimental results demonstrate significant reductions in development time and manual effort, with an average code generation accuracy exceeding 85%.Additionally, the platform enhances collaboration between designers and developers by streamlining the transition from mockups to executable components.The findings highlight the potential of generative AI in accelerating software delivery, reducing Chandra Shekar Chennamsetty https://iaeme.com/",2025-04-30,Chandra Shekar Chennamsetty,INTERNATIONAL JOURNAL OF COMPUTER ENGINEERING & TECHNOLOGY,article,0,https://doi.org/10.34218/ijcet_16_02_038
OpenAlex,https://openalex.org/W7151993138,10.48550/arxiv.2604.05080,Nidus: Externalized Reasoning for AI-Assisted Engineering,"We present Nidus, a governance runtime that mechanizes the V-model for AI-assisted software delivery. In the self-hosting deployment, three LLM families (Claude, Gemini, Codex) delivered a 100,000-line system under proof obligations verified against the current obligation set on every commit. The system governed its own construction. Engineering invariants - traced requirements, justified architecture, evidenced deliveries - cannot be reliably maintained as learned behavior; assurance requires enforcement by a mechanism external to the proposer. Nidus externalizes the engineering methodology into a decidable artifact verified on every mutation before persistence. Organizational standards compile into guidebooks - constraint libraries imported by governed projects and enforced by decidable evaluation. Four contributions: (1) recursive self-governance - the constraint surface constrains mutations to itself; (2) stigmergic coordination - friction from the surface routes agents without central control; (3) proximal spec reinforcement - the living artifact externalizes the engineering context that RL and long-chain reasoning try to internalize; the specification is the reward function, UNSAT verdicts shape behavior at inference time, no weight updates; (4) governance theater prevention - compliance evidence cannot be fabricated within the modeled mutation path. The constraint surface compounds: each obligation permanently eliminates a class of unengineered output. The artifact's development history is a formal development - every state satisfies all active obligations, and the obligation set grows monotonically.",2026-04-06,Danil Gorinevski,arXiv (Cornell University),preprint,0,https://doi.org/10.48550/arxiv.2604.05080
OpenAlex,https://openalex.org/W7154865898,,Enhancing Large Language Models with Retrieval Augmented Generation for Software Testing and Inspection Automation,"In this paper, we focus on automating two of the widely used Verification and Validation (V&V) activities in the Software Development Lifecycle (SDLC): Software testing and software inspection (also known as review). Concerning the former, we concentrate on automated test case generation using Large Language Models (LLMs). For the latter, we enable inspection of the source code by LLMs. To address the known LLM hallucination problem, in which LLMs confidently produce incorrect outputs, we implement a Retrieval Augmented Generation (RAG) pipeline to integrate supplementary knowledge sources and provide additional context to the LLM. Our experimental results indicate that incorporating external context via the RAG pipeline has a generally positive impact on both test case generation and code inspection. This novel approach reduces the total project cost by saving human testers'/inspectors' time. It also improves the effectiveness and efficiency of these V&V activities, as evidenced by our experimental study.",2026-04-16,Zoe Fingleton; Nazanin Siavash; Armin Moin,arXiv (Cornell University),preprint,0,https://arxiv.org/abs/2604.15270
OpenAlex,https://openalex.org/W7152933850,,Nidus: Externalized Reasoning for AI-Assisted Engineering,"We present Nidus, a governance runtime that mechanizes the V-model for AI-assisted software delivery. In the self-hosting deployment, three LLM families (Claude, Gemini, Codex) delivered a 100,000-line system under proof obligations verified against the current obligation set on every commit. The system governed its own construction. Engineering invariants - traced requirements, justified architecture, evidenced deliveries - cannot be reliably maintained as learned behavior; assurance requires enforcement by a mechanism external to the proposer. Nidus externalizes the engineering methodology into a decidable artifact verified on every mutation before persistence. Organizational standards compile into guidebooks - constraint libraries imported by governed projects and enforced by decidable evaluation. Four contributions: (1) recursive self-governance - the constraint surface constrains mutations to itself; (2) stigmergic coordination - friction from the surface routes agents without central control; (3) proximal spec reinforcement - the living artifact externalizes the engineering context that RL and long-chain reasoning try to internalize; the specification is the reward function, UNSAT verdicts shape behavior at inference time, no weight updates; (4) governance theater prevention - compliance evidence cannot be fabricated within the modeled mutation path. The constraint surface compounds: each obligation permanently eliminates a class of unengineered output. The artifact's development history is a formal development - every state satisfies all active obligations, and the obligation set grows monotonically.",2026-04-06,Danil Gorinevski,arXiv (Cornell University),preprint,0,http://arxiv.org/abs/2604.05080
OpenAlex,https://openalex.org/W7160834532,10.12688/f1000research.178067.1,Assessing the Impact of AI-Augmented DevSecOps on Lead Time in Agile Release Management,"<ns3:p>Background Despite increasing interest in generative artificial intelligence (AI) within DevSecOps environments, empirical evidence quantifying its impact on software delivery performance remains limited, particularly in regulated enterprise contexts. Lead time for changes is a core DevSecOps performance indicator, yet controlled evaluations of AI-augmented pipelines remain scarce. This study investigates whether on-premises generative AI integration can measurably reduce release lead time while preserving governance and quality controls. Methods A quasi-experimental within-team design was conducted across two consecutive two-week Scrum sprints in an enterprise environment developing internal sales, human resource, and biometric absence systems. Sprint 1 served as the baseline using a conventional DevSecOps pipeline. Sprint 2 introduced an AI-augmented pipeline integrating Retrieval-Augmented Generation (RAG) and Reinforcement Learning from Human Feedback (RLHF) within a GitLab–Docker CI/CD infrastructure. The primary outcome was lead time for changes. Secondary metrics included deployment frequency and change failure rate. Statistical analysis employed Welch’s t-test, effect size estimation (Cohen’s d), and confidence interval analysis. Results A total of 42 distinct changes (21 per sprint) were analyzed. Mean lead time decreased by 39.2% during the intervention sprint (Welch’s t(32.4) = 4.28, p = 0.00014), with a large effect size (Cohen’s d = 1.32) and a 95% confidence interval indicating a reduction of 15.8–37.4 hours. Security scanning time decreased by 64.6%, and approval latency decreased by 48.5%. Deployment frequency increased by 61.9%, while change failure rate declined from 14.3% to 8.7%. AI recommendation acceptance improved from 62.4% in Week 1 to 78.6% in Week 2 and was positively correlated with lead-time reduction (r = 0.73, p &lt; 0.05). Conclusions On-premises human-in-the-loop generative AI significantly reduced DevSecOps lead time without compromising reliability or governance. The findings challenge the traditional speed–security tradeoff by demonstrating that AI-assisted security validation and release evaluation can simultaneously enhance delivery efficiency and operational stability in regulated enterprise environments. This study examines the influence of on-premises generative AI augmentation on DevSecOps release lead time within agile software development settings. Despite increasing interest in generative artificial intelligence (AI) within Development-Security-Operations (DevSecOps) environments, empirical evidence quantifying its impact on software delivery performance remains limited, particularly in regulated enterprise contexts. Lead time for changes is a core DevSecOps performance indicator, yet controlled evaluations of AI-augmented pipelines remain scarce. This study investigates whether on-premises generative AI integration can measurably reduce release lead time while preserving governance and quality controls. A quasi-experimental within-team design was conducted across two consecutive two-week Scrum sprints in an enterprise environment developing internal sales, human resource, and biometric absence systems. Sprint 1 served as the baseline using a conventional DevSecOps pipeline. Sprint 2 introduced an AI-augmented pipeline integrating Retrieval-Augmented Generation (RAG) and Reinforcement Learning from Human Feedback (RLHF) within a GitLab–Docker CI/CD infrastructure. The primary outcome was lead time for changes. Secondary metrics included deployment frequency and change failure rate. Statistical analysis employed Welch’s t-test, effect size estimation (Cohen’s d), and confidence interval analysis. A total of 42 distinct changes (21 per sprint) were analyzed. Mean lead time decreased by 39.2% during the intervention sprint (Welch’s t(32.4) = 4.28, p = 0.00014), with a large effect size (Cohen’s d = 1.32) and a 95% confidence interval indicating a reduction of 15.8–37.4 hours. Security scanning time decreased by 64.6%, and approval latency decreased by 48.5%. Deployment frequency increased by 61.9%, while change failure rate declined from 14.3% to 8.7%. AI recommendation acceptance improved from 62.4% in Week 1 to 78.6% in Week 2 and was positively correlated with lead-time reduction (r = 0.73, p &lt; 0.05). On-premises human-in-the-loop generative AI significantly reduced DevSecOps lead time without compromising reliability or governance. The findings challenge the traditional speed–security tradeoff by demonstrating that AI-assisted DevSecOps validation and release evaluation can simultaneously enhance delivery efficiency and operational stability in regulated enterprise environments.</ns3:p>",2026-05-11,Jimmy Agung Gunawan; Moses Laksono Singgih; Ginardi Raden Venantius Hari,F1000Research,article,0,https://doi.org/10.12688/f1000research.178067.1
OpenAlex,https://openalex.org/W7154697878,10.48550/arxiv.2604.15270,Enhancing Large Language Models with Retrieval Augmented Generation for Software Testing and Inspection Automation,"In this paper, we focus on automating two of the widely used Verification and Validation (V&amp;V) activities in the Software Development Lifecycle (SDLC): Software testing and software inspection (also known as review). Concerning the former, we concentrate on automated test case generation using Large Language Models (LLMs). For the latter, we enable inspection of the source code by LLMs. To address the known LLM hallucination problem, in which LLMs confidently produce incorrect outputs, we implement a Retrieval Augmented Generation (RAG) pipeline to integrate supplementary knowledge sources and provide additional context to the LLM. Our experimental results indicate that incorporating external context via the RAG pipeline has a generally positive impact on both test case generation and code inspection. This novel approach reduces the total project cost by saving human testers'/inspectors' time. It also improves the effectiveness and efficiency of these V&amp;V activities, as evidenced by our experimental study.",2026-04-16,Zoe Fingleton; Nazanin Siavash; Armin Moin,arXiv (Cornell University),preprint,0,https://doi.org/10.48550/arxiv.2604.15270
OpenAlex,https://openalex.org/W7167693295,10.1145/3786582.3786842,Unveiling the Potential of Diffusion Large Language Models in Software Engineering Tasks: An Empirical Study,"Autoregressive Large Language Models (AR-LLMs) are widely used in software engineering (SE) but face limitations in processing code structure information and suffer from high inference latency. Diffusion LLMs (DLLMs) offer a promising alternative with global bidirectional encoding and decoupled generation steps. This work presents the first comprehensive evaluation of DLLMs across the software development lifecycle, including code generation, defect detection, and program repair. On a large-scale benchmark of 52,937 tasks, 7B-parameter DLLMs outperform AR-LLMs with a 30% average accuracy improvement, achieving a 113% gain on cross-file repair, while maintaining superior efficiency and reduced latency. Our results establish DLLMs as a superior paradigm for SE tasks. The code is publicly available at https://anonymous.4open.science/r/all_datasets-B4A6",2026-04-12,Jingyao Zhang; Tianlin Li; Xiaoyu Zhang; Qiang Hu; Yiming Xu,,conference-paper,0,https://doi.org/10.1145/3786582.3786842
OpenAlex,https://openalex.org/W7163189313,10.22214/ijraset.2026.83360,Intelligent Mobile App Development Using Generative AI: Opportunities and Challenges,"The rapid advancement of cell technologies and the large adoption of smartphones have appreciably improved the call for modern, scalable, and consumer-centric cell programs. In latest years, Generative artificial Intelligence (GenAI) has emerged as one of the maximum influential technological trends in software engineering, basically remodelling the manner cellular applications are designed, developed, tested, and maintained. Powered by breakthroughs in huge Language fashions (LLMs), multimodal AI architectures, and wise code-generation systems, Generative AI provides builders with advanced abilties to automate complicated software engineering duties and decorate productiveness at some stage in the software development lifecycle. Cutting-edge Generative AI structures are capable of supporting builders in numerous activities, consisting of requirement elicitation, software architecture layout, person interface generation, supply code introduction, automated checking out, computer virus detection, debugging, documentation generation, deployment making plans, and preservation aid. thru herbal language interactions, builders can speak their necessities to AI-powered assistants and get hold of useful code snippets, layout hints, optimization techniques, and implementation steerage in real time. This capability reduces guide effort, shortens improvement cycles, and permits agencies to supply notable cellular programs more efficiently. moreover, Generative AI helps speedy prototyping, permitting builders to transform conceptual ideas into useful application models within a substantially reduced time frame. The mixing of Generative AI into cellular application development additionally promotes more advantageous collaboration amongst development groups with the aid of enhancing knowledge sharing, lowering repetitive programming tasks, and supporting decision-making methods. clever improvement environments powered with the aid of AI can examine venture necessities, advocate appropriate frameworks, perceive performance bottlenecks, and recommend upgrades that decorate application scalability, usability, and maintainability. As a result, software program teams can awareness extra on innovation and strategic trouble-fixing rather than recurring coding sports. Despite those sizable blessings, the adoption of Generative AI in mobile software engineering introduces numerous technical, ethical, and organizational demanding situations. AI-generated code may additionally incorporate safety vulnerabilities, logical inconsistencies, previous programming practices, or hidden defects that might negatively impact application reliability and overall performance. privateness issues also arise while sensitive improvement statistics is processed via external AI platforms. additionally, problems related to highbrow property ownership, copyright compliance, algorithmic bias, transparency, duty, and regulatory governance remain extensive boundaries to full-size adoption. immoderate dependence on AI-generated answers may also in addition reduce human oversight and critical evaluation in the course of software program development, potentially growing operational risks. Any other vital challenge includes software satisfactory warranty. while AI gear can boost up development tactics, the correctness and robustness of generated outputs can't constantly be assured. therefore, rigorous validation, trying out, code assessment, and safety assessment methods remain critical to make sure the reliability and protection of AI-assisted mobile packages. agencies should therefore establish comprehensive governance frameworks that balance automation advantages with responsible human supervision. This take a look at explores the possibilities, demanding situations, and destiny guidelines of intelligent cell software improvement using Generative AI technologies. The paper examines modern-day AI-pushed improvement frameworks, sensible industry applications, supporting equipment, and emerging technological tendencies which can be reshaping modern-day software program engineering practices. moreover, a conceptual framework is proposed to illustrate the integration of Generative AI across various degrees of the cell software development lifecycle. The analysis demonstrates that Generative AI has the capacity to revolutionize cellular software program engineering by means of enabling faster development, improved efficiency, more advantageous innovation, and greater adaptive software solutions. however, attaining sustainable and responsible adoption requires effective human-AI collaboration, robust safety mechanisms, obvious governance rules, moral AI practices, and continuous quality warranty strategies. by addressing these demanding situations, Generative AI can serve as a powerful catalyst for the following era of clever cell utility improvement.",2026-06-02,Balram Kumar; Sangeeta Rani,International Journal for Research in Applied Science and Engineering Technology,article,0,https://doi.org/10.22214/ijraset.2026.83360
OpenAlex,https://openalex.org/W4400772700,10.48175/ijarsct-19190,The Integration and Impact of Artificial Intelligence in Software Engineering,"Artificial Intelligence (AI) has emerged as a transformative force in various domains, including software engineering. The integration of AI into software engineering practices has led to significant advancements in project management, software development, and testing processes. This paper explores the profound impact of AI on software engineering by examining its historical context, methodologies, and practical applications. It delves into AI-driven project management, AI-assisted software development lifecycle, and AI in software testing. Additionally, it highlights the application of AI in Software as Medical Devices (SaMD), software measurement, and overall software engineering practices. The interaction between AI and software engineering presents synergies and mutual benefits, yet poses challenges such as data quality, model interpretability, and ethical concerns. The paper concludes with insights into future trends and research directions, emphasizing the potential of AI to revolutionize software engineering further and the need for continuous research to address emerging challenges. The findings underscore the transformative potential of AI, guiding practitioners and policymakers towards more efficient, ethical, and innovative software engineering practices",2024-07-18,Celia Dolores Benitez; Montes Ana Belen Serrano,International Journal of Advanced Research in Science Communication and Technology,article,5,https://doi.org/10.48175/ijarsct-19190
OpenAlex,https://openalex.org/W7127270168,10.63282/3050-9416.ijaibdcms-v7i1p105,A Multi-agent Security Framework for AI-Assisted Software Development,"AI-enabled tools for code generation have drastically changed software development, but security holes in the code created by AI are still significant. Several new studies show security vulnerabilities could increase by 37.6% after five rounds of iterative software refinement using AI, with 19-50% of AI-generated code containing security flaws. This paper describes a new multi-agent security framework that integrates security-first principles throughout the Software Development Lifecycle (SDLC). The framework consists of seven specialized AI agents (Threat Modeling, Security Design, Secure Code Generation, Security Testing, CI/CD Security, Runtime Security, and Compliance), each of which handles a unique SDLC phase. The key differentiator of the innovation is a continuous security gate mechanism of the Secure Code Generation Agent which helps in keeping security on track during the process of coding via confidence scoring and automated safety checkpoints. It combines webhook-based trigger mechanisms directly with current development tools like Jira, GitHub, Jenkins, SIEM and uses hybrid enforcement (rule-based security tools – SAST, DAST, SCA) and LLM-based contextual analysis. The approach proposed strives for &gt;90% sensitivity for critical vulnerabilities and &gt;85% specificity to minimize alert fatigue, with holistic metrics on detection accuracy, performance, and operational effectiveness. This solution proactively addresses security at every SDLC stage rather than reactively once deployed, allowing organizations to leverage AI-assisted development while maintaining robust security posture and regulatory compliance.",2026-01-01,Deepanjan Mukherjee,International Journal of AI BigData Computational and Management Studies,article,0,https://doi.org/10.63282/3050-9416.ijaibdcms-v7i1p105
OpenAlex,https://openalex.org/W7139009345,10.48550/arxiv.2603.16975,The State of Generative AI in Software Development: Insights from Literature and a Developer Survey,"Generative Artificial Intelligence (GenAI) rapidly transforms software engineering, yet existing research remains fragmented across individual tasks in the Software Development Lifecycle. This study integrates a systematic literature review with a survey of 65 software developers. The results show that GenAI exerts its highest impact in design, implementation, testing, and documentation, where over 70 % of developers report at least halving the time for boilerplate and documentation tasks. 79 % of survey respondents use GenAI daily, preferring browser-based Large Language Models over alternatives integrated directly in their development environment. Governance is maturing, with two-thirds of organizations maintaining formal or informal guidelines. In contrast, early SDLC phases such as planning and requirements analysis show markedly lower reported benefits. In a nutshell, GenAI shifts value creation from routine coding toward specification quality, architectural reasoning, and oversight, while risks such as uncritical adoption, skill erosion, and technical debt require robust governance and human-in-the-loop mechanisms.",2026-03-17,Vincent Gurgul; Robin M. Gubela; Stefan Lessmann,arXiv (Cornell University),preprint,0,https://doi.org/10.48550/arxiv.2603.16975
OpenAlex,https://openalex.org/W7139144994,,The State of Generative AI in Software Development: Insights from Literature and a Developer Survey,"Generative Artificial Intelligence (GenAI) rapidly transforms software engineering, yet existing research remains fragmented across individual tasks in the Software Development Lifecycle. This study integrates a systematic literature review with a survey of 65 software developers. The results show that GenAI exerts its highest impact in design, implementation, testing, and documentation, where over 70 % of developers report at least halving the time for boilerplate and documentation tasks. 79 % of survey respondents use GenAI daily, preferring browser-based Large Language Models over alternatives integrated directly in their development environment. Governance is maturing, with two-thirds of organizations maintaining formal or informal guidelines. In contrast, early SDLC phases such as planning and requirements analysis show markedly lower reported benefits. In a nutshell, GenAI shifts value creation from routine coding toward specification quality, architectural reasoning, and oversight, while risks such as uncritical adoption, skill erosion, and technical debt require robust governance and human-in-the-loop mechanisms.",2026-03-17,Vincent Gurgul; Robin M. Gubela; Stefan Lessmann,arXiv (Cornell University),preprint,0,http://arxiv.org/abs/2603.16975
OpenAlex,https://openalex.org/W4414269383,10.71443/9789349552609-06,Generative AI and Code Synthesis Frameworks for Automated Software Engineering and Debugging,"The rapid advancement of Artificial Intelligence (AI) has brought transformative changes to software engineering, particularly in the areas of debugging and code synthesis. This chapter explores the integration of AI-driven techniques within the software development lifecycle, with a focus on automated bug fixing, debugging complex systems, and continuous integration (CI/CD). As software systems grow more intricate and performance-sensitive, the traditional methods of bug detection and resolution struggle to keep pace. AI-based tools, through machine learning and deep learning models, offer significant improvements by automating the identification of defects, optimizing code generation, and enhancing real-time debugging processes. Key applications, such as anomaly detection, root cause analysis, and predictive debugging, are discussed in the context of large-scale systems, real-time environments, and high-performance applications. The chapter also highlights the challenges in achieving accuracy, reducing false positives, and ensuring seamless integration of AI tools into existing development workflows. By leveraging AI in continuous deployment, this work underscores the potential for more efficient and reliable software production, allowing for faster bug identification, reduced downtime, and improved software quality. The evolving role of AI in debugging is examined through case studies, exploring its real-world impact on enhancing the agility and robustness of modern software systems. As AI continues to evolve, it is poised to redefine software engineering paradigms, making automated debugging and code synthesis indispensable for the future of software development.",2025-09-06,Jayashree Tamkhade; M. Ananthi; Arati V. Deshpande,,book-chapter,0,https://doi.org/10.71443/9789349552609-06
OpenAlex,https://openalex.org/W7128818909,10.5281/zenodo.18635731,GenOps: A Governance-First Architecture for Embedding Generative AI into CI/CD Pipelines,"Employing generative AI in CI/CD processes while maintaining production reliability guarantees represents a critical challenge in modern software delivery. GenOps provides a governance-first framework in which AI agents operate as governed Pipeline Actors with bounded autonomy. The framework implements four foundational pillars: Context-Aware Ingestion using retrieval-augmented generation over deployment histories, Probabilistic Planning with Guardrails that bind AI actions to service-tier error budgets, Staged Canary Rollouts with automated kill-switches for rollback, and Runtime Governance with immutable audit logs for regulatory compliance. GenOps progresses through four phases—shadow mode observation, assisted execution, governed autonomy, and continuous learning—enabling organizations to build empirical confidence while scaling AI agency iteratively. In enterprise validation across three organizations over eight months, comprising 15,847 deployments across 127 microservices, the framework reduced median deployment cycle time by 55.7% (from 52.8 minutes to 23.4 minutes, p<0.001) while maintaining zero safety policy violations and reducing error budget variance by 47.2%. These results demonstrate that governance-embedded architecture can transform the probabilistic nature of AI generation into deterministic infrastructure operations, converting AI-driven delivery from uncontrolled risk into an auditable capability meeting the speed and reliability requirements of mission-critical production environments.",2026-02-13,Neeraj Kumar Singh Beshane,Zenodo (CERN European Organization for Nuclear Research),article,0,https://doi.org/10.5281/zenodo.18635731
OpenAlex,https://openalex.org/W7165386188,10.63282/3050-9416.ijaibdcms-v4i1p118,Intelligent Test Generation Using Large Language Models in Microservices-Based Enterprise Applications,"Automated software testing has become a fundamental requirement for maintaining quality, reliability, and scalability in modern enterprise applications. The rapid adoption of microservices architecture has significantly improved system modularity and deployment flexibility; however, it has introduced complex testing challenges due to distributed service interactions, dynamic API contracts, independent deployment cycles, and heterogeneous technology stacks. Traditional automated testing approaches often fail to generate comprehensive test cases for microservices because they lack contextual understanding of service behavior, business logic, and inter-service dependencies. This research presents an intelligent test generation framework using Large Language Models (LLMs) to automate the creation of unit tests, integration tests, and contract tests for microservices-based enterprise applications. The proposed approach leverages LLM-based code generation capabilities combined with service metadata, API specifications, dependency graphs, historical defect information, and application source code to produce context-aware test suites. The framework focuses on Spring Boot-based microservices commonly used in enterprise environments and integrates AI-driven test generation into continuous integration and continuous deployment (CI/CD) workflows. Unlike conventional test automation methods that depend heavily on manually written test scripts, the proposed model analyzes application semantics, identifies potential failure scenarios, and generates optimized test cases with higher coverage. The research methodology includes extraction of microservice architecture information, preprocessing of service artifacts, prompt engineering strategies, LLM-based test generation, automated validation, and feedback-based refinement. The generated test cases are evaluated using software quality metrics including code coverage, defect detection rate, execution success rate, and developer productivity improvement. Experimental analysis on enterprise retail microservices demonstrates that LLM-assisted testing improves overall testing efficiency by reducing manual effort and increasing coverage of complex service interactions. The study further investigates the role of LLMs in handling API evolution, contract validation, and distributed transaction testing. Results indicate that intelligent test generation provides significant benefits in accelerating software delivery while maintaining reliability. The proposed framework establishes a practical foundation for integrating generative artificial intelligence into enterprise software quality engineering. The findings suggest that LLM-based testing can become an essential component of future DevOps ecosystems by enabling adaptive, scalable, and intelligent software validation.",2023-01-01,Gnana Nishitha Chowdary Aluri,International Journal of AI BigData Computational and Management Studies,article,0,https://doi.org/10.63282/3050-9416.ijaibdcms-v4i1p118
OpenAlex,https://openalex.org/W7128784105,10.5281/zenodo.18635730,GenOps: A Governance-First Architecture for Embedding Generative AI into CI/CD Pipelines,"Employing generative AI in CI/CD processes while maintaining production reliability guarantees represents a critical challenge in modern software delivery. GenOps provides a governance-first framework in which AI agents operate as governed Pipeline Actors with bounded autonomy. The framework implements four foundational pillars: Context-Aware Ingestion using retrieval-augmented generation over deployment histories, Probabilistic Planning with Guardrails that bind AI actions to service-tier error budgets, Staged Canary Rollouts with automated kill-switches for rollback, and Runtime Governance with immutable audit logs for regulatory compliance. GenOps progresses through four phases—shadow mode observation, assisted execution, governed autonomy, and continuous learning—enabling organizations to build empirical confidence while scaling AI agency iteratively. In enterprise validation across three organizations over eight months, comprising 15,847 deployments across 127 microservices, the framework reduced median deployment cycle time by 55.7% (from 52.8 minutes to 23.4 minutes, p<0.001) while maintaining zero safety policy violations and reducing error budget variance by 47.2%. These results demonstrate that governance-embedded architecture can transform the probabilistic nature of AI generation into deterministic infrastructure operations, converting AI-driven delivery from uncontrolled risk into an auditable capability meeting the speed and reliability requirements of mission-critical production environments.",2026-02-13,Neeraj Kumar Singh Beshane,Zenodo (CERN European Organization for Nuclear Research),article,0,https://doi.org/10.5281/zenodo.18635730
OpenAlex,https://openalex.org/W7128679539,10.52783/jisem.v11i1s.14322,GenOps: A Governance-First Architecture for Embedding Generative AI into CI/CD Pipelines,"Employing generative AI in CI/CD processes while maintaining production reliability guarantees represents a critical challenge in modern software delivery. GenOps provides a governance-first framework in which AI agents operate as governed Pipeline Actors with bounded autonomy. The framework implements four foundational pillars: Context-Aware Ingestion using retrieval-augmented generation over deployment histories, Probabilistic Planning with Guardrails that bind AI actions to service-tier error budgets, Staged Canary Rollouts with automated kill-switches for rollback, and Runtime Governance with immutable audit logs for regulatory compliance. GenOps progresses through four phases—shadow mode observation, assisted execution, governed autonomy, and continuous learning—enabling organizations to build empirical confidence while scaling AI agency iteratively. In enterprise validation across three organizations over eight months, comprising 15,847 deployments across 127 microservices, the framework reduced median deployment cycle time by 55.7% (from 52.8 minutes to 23.4 minutes, p&lt;0.001) while maintaining zero safety policy violations and reducing error budget variance by 47.2%. These results demonstrate that governance-embedded architecture can transform the probabilistic nature of AI generation into deterministic infrastructure operations, converting AI-driven delivery from uncontrolled risk into an auditable capability meeting the speed and reliability requirements of mission-critical production environments.",2026-01-05,Neeraj Kumar Singh Beshane,Journal of Information Systems Engineering & Management,article,0,https://doi.org/10.52783/jisem.v11i1s.14322
